profile_id,name,belief_score,u_pos_x,u_pos_y,estimated_range_m,estimated_bearing_rad,estimated_convoy_heading_rad,estimated_convoy_speed_mps,estimated_contact_count,estimated_formation_width_m,estimated_formation_depth_m,estimated_contact_density_per_km2,estimated_aspect_rad,projected_target_span_m,bearing_alignment_error_rad,range_score,bearing_alignment_score,aspect_score,formation_span_score,contact_density_score,spread_score,contact_score,inside_score,uncertainty_score,inside_uncertainty_penalty,spawn_region,approach_side,inside_convoy_envelope,spread_rad,launch_delay_s,salvo_interval_s,u_boat_initial_speed_mps,candidate_source_label,selector_method,belief_rank
VAE000598,vae_candidate_000598,0.574695284640989,3447.91357421875,-8233.2119140625,9035.34969750352,1.9089781346123373,0.05289290033895596,6.037536939364483,21,8013.314227326992,2411.1460680737205,1.0868850139618107,1.285507419316412,4568.913099534291,0.06254935642647519,0.00024290310450168773,0.9990222133578607,0.959580384117926,1.0,0.13586062674522634,0.8395064438427529,0.5,0.0,0.11296613147731673,0.0,starboard_vae,starboard,False,0.05076642334461212,0.6771448254585266,2.4631149768829346,1.843342661857605,vae_candidate_pool_v1,belief_limited_heuristic_v1,863
VAE000660,vae_candidate_000660,0.5742935411267592,3759.801513671875,-3874.737060546875,5456.234974643351,2.3649976333980463,-0.03688174880879205,5.13200427900872,24,8283.534393747885,2488.320676597944,1.1643651909131,0.7397132713829555,7796.048578785418,0.28900268652033567,0.1710663761263206,0.9792642914615219,0.6740761438447541,1.0,0.1455456488641375,0.8396171715717634,0.5714285714285714,0.0,0.11232144363319194,0.0,ahead_vae,ahead,False,0.05078018456697464,1.5819189548492432,1.8812636137008667,1.7650861740112305,vae_candidate_pool_v1,belief_limited_heuristic_v1,864
VAE000425,vae_candidate_000425,0.5742457295362863,-574.7970581054688,6198.775390625,6371.135146732997,-1.4521159285144123,-0.013128464299608488,4.115205293647562,27,7899.763322352533,2849.6898655240952,1.1993669751900866,-1.7026051893749894,3863.2174037189825,0.6169075448645588,0.05073799615134128,0.907835693647254,0.9913257813061748,0.9198136675521387,0.14992087189876083,0.8099259714406442,0.6428571428571429,0.0,0.104878968759441,0.0,port_vae,port,False,0.047198664397001266,1.0959872007369995,2.460691213607788,1.1210508346557617,vae_candidate_pool_v1,belief_limited_heuristic_v1,865
VAE000617,vae_candidate_000617,0.5741951596105003,-593.5580444335938,6250.49560546875,6157.857246471459,-1.5210938224317017,0.030933832203091947,4.898671185708907,25,8174.211478388707,2467.2595516337906,1.239593528830839,-1.5895649989549996,2620.235090447861,0.41500757221805484,0.06928900702542778,0.9575566337131629,0.9998238736429984,0.6238654977256811,0.15494919110385488,0.9996824364672222,0.5952380952380952,0.0,0.1124083562089926,0.0,port_vae,port,False,0.08882170170545578,2.336841106414795,2.940364360809326,1.5744807720184326,vae_candidate_pool_v1,belief_limited_heuristic_v1,866
VAE000094,vae_candidate_000094,0.574169612675899,3403.8896484375,6833.0888671875,7693.902340900588,-2.017481336486982,0.07747778753980676,4.766861984837937,23,8284.200403443925,2455.180340163491,1.130820939624332,-1.0466335295630045,6271.701838738098,0.07953053006368016,0.005002549680155566,0.9984195569994883,0.8657432552324226,1.0,0.1413526174530415,0.9893741444931067,0.5476190476190477,0.0,0.11203199717707057,0.0,port_vae,port,False,0.09628608077764511,2.231072425842285,2.9386825561523438,1.4780141115188599,vae_candidate_pool_v1,belief_limited_heuristic_v1,867
VAE000586,vae_candidate_000586,0.5740191245395999,-119.4798583984375,-6328.052734375,6372.634475103372,1.5033864808028763,-0.032991541555984376,4.40179433337574,30,8018.817994113637,2711.6505075438777,1.3796762360031305,1.6052146312309328,2985.984159636066,0.42162821643818416,0.05062388916693693,0.9562119039967489,0.9994077486293897,0.7109486094371587,0.1724595295003913,0.8512134555844745,0.7142857142857143,0.0,0.1072305259793656,0.0,starboard_vae,starboard,False,0.052240923047065735,1.7283003330230713,1.492576241493225,1.8810114860534668,vae_candidate_pool_v1,belief_limited_heuristic_v1,868
VAE000357,vae_candidate_000357,0.5736229808263583,293.99371337890625,-6500.22314453125,6392.496656593201,1.6661814385530676,-0.014973993926967367,4.7261358527152995,26,8409.470809540835,2375.014222595593,1.301782610522053,1.460437221109758,3286.745082920493,0.3167262930887853,0.04913232547928221,0.9751300642093086,0.9939166118568642,0.7825583530763078,0.1627228263152566,0.8176305955811333,0.6190476190476191,0.0,0.11446338317276067,0.0,starboard_vae,starboard,False,0.04810874164104462,2.2648746967315674,2.4317212104797363,1.9303009510040283,vae_candidate_pool_v1,belief_limited_heuristic_v1,869
VAE000565,vae_candidate_000565,0.5730778738274535,421.5943908691406,-6627.84912109375,6751.651134879114,1.591480743391958,-0.13509349986495575,5.537521508316596,19,8317.726358541462,2394.334507732115,0.9540346484894235,1.415018410332879,3655.82579608292,0.34565799128685604,0.02788272023383173,0.9704263592176022,0.9878911370161453,0.8704347133530762,0.11925433106117794,0.9478386628104619,0.4523809523809524,0.0,0.1138488236322896,0.0,starboard_vae,starboard,False,0.06706828624010086,2.1337053775787354,2.591325283050537,1.2006006240844727,vae_candidate_pool_v1,belief_limited_heuristic_v1,870
VAE000321,vae_candidate_000321,0.5728732776659424,708.4187622070312,6698.087890625,6865.579757506021,-1.594739420750214,0.0767655639832455,4.759079885877169,31,8101.064185437526,2239.4686709617717,1.7087346626624837,-1.4700876688563338,3042.590574251537,0.32106508523465194,0.023060333137277574,0.9744499197686842,0.9949331676971245,0.7244263272027469,0.21359183283281047,0.8759480974448056,0.7380952380952381,0.0,0.11821555406892925,0.0,port_vae,port,False,0.055507171899080276,2.1941308975219727,2.9647457599639893,1.082334041595459,vae_candidate_pool_v1,belief_limited_heuristic_v1,871
VAE000326,vae_candidate_000326,0.5728122124227247,3456.821533203125,6877.4931640625,7582.44944329324,-1.9665115391720016,-0.03918603397291911,4.270084199121653,22,8180.252402917324,2233.619356986962,1.2040563490116398,-1.2142671483907106,4948.2583412860195,0.164420731551558,0.006238063457319017,0.9932566680183315,0.9371138650567054,1.0,0.15050704362645498,0.856181574358196,0.5238095238095238,0.0,0.11811942240588896,0.0,port_vae,port,False,0.05287940055131912,1.7823446989059448,2.9415712356567383,1.6578662395477295,vae_candidate_pool_v1,belief_limited_heuristic_v1,872
VAE000434,vae_candidate_000434,0.5727950364991435,-368.99847412109375,6362.54736328125,6472.064824412801,-1.5573956801911175,0.024750566330964258,4.5155048570853005,32,8497.291249042579,2600.7072186269907,1.4480315052127388,-1.5594464070677114,2696.981210925952,0.48420064209573255,0.04351980670349612,0.9425236668821437,0.9999355903525389,0.642138383553798,0.18100393815159235,0.9594561361242695,0.7619047619047619,0.0,0.10911667096642205,0.0,port_vae,port,False,0.06951279193162918,1.7914621829986572,2.939180374145508,1.891444206237793,vae_candidate_pool_v1,belief_limited_heuristic_v1,873
VAE000066,vae_candidate_000066,0.5726247900844258,-1126.17626953125,6995.38916015625,7028.026635502134,-1.4108275886022192,-0.048771243124750153,4.666625898230353,29,8498.752236669725,2272.917421884979,1.5012712643662562,-1.779536308112324,3984.7530602734623,0.48013772138749455,0.017441716170987453,0.9434656587494086,0.9782928016391583,0.9487507286365386,0.18765890804578203,0.7909194776106641,0.6904761904761905,0.0,0.11697357520370928,0.0,port_vae,port,False,0.045002177357673645,0.7380946278572083,2.9732208251953125,1.9687724113464355,vae_candidate_pool_v1,belief_limited_heuristic_v1,874
VAE000879,vae_candidate_000879,0.572575962997886,-2334.17529296875,-6092.93505859375,6727.610879972264,1.2137877772664114,-0.06295163632740382,5.169410817027608,25,8407.261393508052,2512.5599719441343,1.1835020691517928,1.864853239995978,4841.449181393158,0.5452540167166234,0.029004465777697063,0.9274977881662159,0.9570759096989782,1.0,0.1479377586439741,0.8465111100870779,0.5952380952380952,0.0,0.11096270375737205,0.0,starboard_vae,starboard,False,0.05164378881454468,1.6496872901916504,2.436305522918701,1.4952832460403442,vae_candidate_pool_v1,belief_limited_heuristic_v1,875
VAE000794,vae_candidate_000794,0.5725275738226343,3216.00146484375,-6856.36328125,7582.241933085859,2.011627603194965,-0.06431714932538349,4.543851679525115,25,8206.000297872057,2112.0151549399975,1.4424854794296371,1.0656479010694453,5819.419972192083,0.03960513609838001,0.006240600210684035,0.9996079095543485,0.8751026553160236,1.0,0.18031068492870464,0.9196112273329455,0.5952380952380952,0.0,0.12206152395442472,0.0,starboard_vae,starboard,False,0.1125292032957077,0.6726183891296387,1.4993141889572144,1.7126688957214355,vae_candidate_pool_v1,belief_limited_heuristic_v1,876
VAE000186,vae_candidate_000186,0.5724885704121195,731.71337890625,-1085.5618896484375,1456.6688484664978,2.208974870028823,-0.088932558265068,4.971394092022069,34,8314.456820657964,2441.351129304903,1.674999910386394,0.843685225295902,7350.664944998541,2.4800028526766376,0.8451694971046552,0.10549175008129363,0.7470978088423826,1.0,0.20937498879829924,0.8864914993816713,0.8095238095238095,1.0,0.13844237710431617,0.13844237710431617,inside_convoy_envelope,inside,True,0.056975603103637695,0.7636789679527283,2.925302743911743,1.9336622953414917,vae_candidate_pool_v1,belief_limited_heuristic_v1,877
VAE000583,vae_candidate_000583,0.5722606915844927,3681.392333984375,5350.52392578125,6446.504602116122,-2.1538807043415487,0.07264546278203333,6.186856880138007,25,8211.593910569056,2660.7696585714607,1.144208751501424,-0.9150664864662111,7115.854211637717,0.021552700583084228,0.045260897287812754,0.9998838747696954,0.7926031279435723,1.0,0.143026093937678,0.9261125167930309,0.5952380952380952,0.0,0.10806000930687339,0.0,ahead_vae,ahead,False,0.06308884173631668,1.418183445930481,1.971980333328247,1.8726437091827393,vae_candidate_pool_v1,belief_limited_heuristic_v1,878
VAE000378,vae_candidate_000378,0.57195009287611,62.659210205078125,6520.34228515625,6739.235520591934,-1.49735414482462,-0.04332051273130754,4.6279228487648,29,8554.261310773629,2320.9304076116136,1.4606742281537608,-1.6875590214964806,3301.677719232693,0.3680368632625926,0.02845729765207645,0.966517724569514,0.9931909777549044,0.7861137426744508,0.1825842785192201,0.8406462288581352,0.6904761904761905,0.0,0.11569573688094266,0.0,port_vae,port,False,0.05090823769569397,1.3254622220993042,1.4722421169281006,1.1553770303726196,vae_candidate_pool_v1,belief_limited_heuristic_v1,879
VAE000423,vae_candidate_000423,0.5715694299960835,-978.2681274414062,-374.01116943359375,921.8685214612814,0.4206626217138785,-0.027587897821284874,5.039325177368974,25,8126.366243382602,2225.611565724635,1.3822743453278463,2.69334213405463,8288.0924103646,1.0660109446046515,0.6616494414700302,0.7418098005771337,0.4333895546542365,1.0,0.1727842931659808,0.848047787004666,0.5952380952380952,1.0,0.17524357523585268,0.17524357523585268,inside_convoy_envelope,inside,True,0.05183818191289902,2.3906733989715576,2.438105583190918,1.1918439865112305,vae_candidate_pool_v1,belief_limited_heuristic_v1,880
VAE000260,vae_candidate_000260,0.5710604022292807,-69.84771728515625,-6451.333984375,6546.529355495083,1.5667973696060284,-0.03798602034107374,3.9923979897017876,27,8140.322353855291,2520.5189413284425,1.3159282052605967,1.5368092636426909,2795.6757192559044,0.40615933968781714,0.03876537142729949,0.9593224890066174,0.9994224953629735,0.6656370760133106,0.1644910256575746,0.9740834504327328,0.6428571428571429,0.0,0.11100076657334178,0.0,starboard_vae,starboard,False,0.0731254443526268,2.310225248336792,2.969714403152466,1.082901120185852,vae_candidate_pool_v1,belief_limited_heuristic_v1,881
VAE000386,vae_candidate_000386,0.5709109059232155,-4088.1484375,-5071.7255859375,6507.137876580156,0.9369979299874979,0.08856782489677789,5.169600393371333,32,8110.056137174084,2585.081409114328,1.5263421362844054,2.293162548499074,7301.499219459267,0.401931740673086,0.04122263515945779,0.9601535103474221,0.750243375593555,1.0,0.19079276703555068,0.9997824479681707,0.7619047619047619,0.0,0.10962817811435265,0.0,astern_vae,astern,False,0.08855368196964264,1.4215606451034546,2.933790683746338,1.242506504058838,vae_candidate_pool_v1,belief_limited_heuristic_v1,882
VAE000097,vae_candidate_000097,0.5706663930537441,3550.554443359375,8370.2724609375,8939.646820852126,-1.9971818919023676,0.008197878841559182,5.296174843742747,27,8094.449691906932,2636.1094819721525,1.2653567690286023,-1.1362128828458664,5799.0984759346275,0.19132247295943405,0.00030828207183136724,0.9908768078388939,0.9070455046673261,1.0,0.15816959612857528,0.8003351020077948,0.6428571428571429,0.0,0.10784643806211251,0.0,port_vae,port,False,0.04608216881752014,2.2299365997314453,1.9963003396987915,1.366283655166626,vae_candidate_pool_v1,belief_limited_heuristic_v1,883
VAE000498,vae_candidate_000498,0.5705927279218005,-165.1094970703125,-6437.50341796875,6524.969921134295,1.5414370149520478,0.08391946378410091,4.277182092437376,27,8317.922651629116,1910.2239650477136,1.699278636045177,1.6840751024218463,2838.2112185423302,0.3957522250731069,0.04009444980914,0.9613534204435499,0.9935908174915263,0.675764575843412,0.21240982950564713,0.9999676952689316,0.6428571428571429,0.0,0.1302634099713609,0.0,starboard_vae,starboard,False,0.08677046000957489,0.7851470708847046,2.589548110961914,1.6301013231277466,vae_candidate_pool_v1,belief_limited_heuristic_v1,884
VAE000942,vae_candidate_000942,0.5704116866401779,1276.814453125,6527.57763671875,6516.005256803621,-1.842845430758554,0.037646414577711215,4.5082685027877725,14,8119.910087786968,2359.5087234065895,0.7307271235767101,-1.261100808253528,4721.952495075107,0.0586892401066208,0.0406583176516071,0.9991391404138148,0.9524264104379442,1.0,0.09134089044708876,0.8019862887883694,0.3333333333333333,0.0,0.11495825238423511,0.0,port_vae,port,False,0.12825976312160492,2.378865957260132,1.909614086151123,1.3346093893051147,vae_candidate_pool_v1,belief_limited_heuristic_v1,885
VAE000913,vae_candidate_000913,0.5703754643127252,-417.40411376953125,-391.30718994140625,499.93487463404006,0.7322163586837434,0.08108315463471892,5.748573601642837,36,8452.46925455907,2219.1357709693743,1.9192653691092156,2.4904594495407686,8068.064688379928,0.43081507581556594,0.5053689903980758,0.9543128332340968,0.6060881423513921,1.0,0.23990817113865195,0.9752104949654784,0.8571428571428571,1.0,0.2671910469145974,0.2671910469145974,inside_convoy_envelope,inside,True,0.073440320789814,2.2959983348846436,1.5195705890655518,1.9043283462524414,vae_candidate_pool_v1,belief_limited_heuristic_v1,886
VAE000131,vae_candidate_000131,0.570239498129502,998.2947998046875,-6729.1796875,6642.991215210777,1.6850638216388447,0.04391915617423805,5.318479525658998,29,7967.946172890239,2416.6149279137985,1.5060665138525724,1.5004479881251866,2970.707169753892,0.29515657334612055,0.03326635406689597,0.9783783042409557,0.9975265759340418,0.7073112308937838,0.18825831423157155,0.839895878889284,0.6904761904761905,0.0,0.11351619913446936,0.0,starboard_vae,starboard,False,0.05081483721733093,2.4042375087738037,2.0105481147766113,1.2055799961090088,vae_candidate_pool_v1,belief_limited_heuristic_v1,887
VAE000878,vae_candidate_000878,0.570162456853604,-4391.96484375,2675.04736328125,5090.477774325792,-0.5460744360659237,-0.040961529629800736,4.595415888179686,21,8432.889953973108,2499.173716571004,0.9964291335586839,-2.63647974715367,8589.155121390504,0.21496327043231386,0.2545218114058359,0.9884921148533343,0.4839062500708881,1.0,0.12455364169483549,0.9382195074354052,0.5,0.0,0.11231895616907928,0.0,astern_vae,astern,False,0.06522907316684723,1.8426001071929932,2.8716001510620117,1.8634527921676636,vae_candidate_pool_v1,belief_limited_heuristic_v1,888
VAE000076,vae_candidate_000076,0.570018092991797,3658.356689453125,5959.78564453125,6970.052721680791,-2.0496775179373263,0.08389144039889065,5.0126660346053455,28,8227.029236813596,2367.8718143290344,1.4373310338869194,-1.0080236952535762,6392.090315861536,0.19251667521893756,0.019291565260954532,0.9907629146410861,0.8457790726650728,1.0,0.17966637923586493,0.8546352782688877,0.6666666666666666,0.0,0.11449574663262321,0.0,ahead_vae,ahead,False,0.05267981439828873,1.8722573518753052,1.9805443286895752,1.9208245277404785,vae_candidate_pool_v1,belief_limited_heuristic_v1,889
VAE000515,vae_candidate_000515,0.5697055050917802,3872.022705078125,8162.51953125,9010.24763611315,-2.019742354523311,-0.01709851691659623,4.494173581083454,22,7872.8992315970445,2410.692799751354,1.1591672895577876,-1.1389488159830783,5484.574158520283,0.07230879806828039,0.0002586602717711134,0.99869342887005,0.9081940255141757,1.0,0.14489591119472345,0.8713145593383729,0.5238095238095238,0.0,0.11306227209226109,0.0,port_vae,port,False,0.05487752705812454,1.2734524011611938,1.4943807125091553,1.0562024116516113,vae_candidate_pool_v1,belief_limited_heuristic_v1,890
VAE000752,vae_candidate_000752,0.5690742240942233,564.766845703125,6324.52490234375,6385.966093204538,-1.686813411707464,-0.0019400621211763253,4.7995946471287745,27,8426.402309682433,2194.046790938434,1.460412994939679,-1.4567193040035054,3138.9614219679133,0.411924278123478,0.049618645407728035,0.958176045051061,0.9935002697473442,0.7473717671352175,0.18255162436745986,0.8452386049776148,0.6428571428571429,0.0,0.11966115672909156,0.0,port_vae,port,False,0.05148334801197052,1.0386440753936768,2.93631911277771,1.294135332107544,vae_candidate_pool_v1,belief_limited_heuristic_v1,891
VAE000475,vae_candidate_000475,0.5689413684020754,7.638519287109375,-5960.44482421875,5916.50106743151,1.5668172631323434,0.016480244852022995,5.4669301394156165,31,8301.960290429552,2240.3125556271716,1.6667575430401866,1.5912556353094731,2409.6842108103915,0.47623260091353736,0.09656137005471635,0.9443641652123816,0.9997907156479501,0.5737343359072361,0.20834469288002333,0.8248635849288997,0.7380952380952381,0.0,0.11853766249526042,0.0,starboard_vae,starboard,False,0.04897475242614746,1.1566085815429688,1.9785799980163574,1.4996503591537476,vae_candidate_pool_v1,belief_limited_heuristic_v1,892
VAE000554,vae_candidate_000554,0.5684974304080719,-231.94927978515625,5497.443359375,5520.170166357508,-1.5846009371363292,-0.02108862528245894,5.548951167009094,20,8458.349631252486,2201.8301855673863,1.0738918373993904,-1.5780803417359228,2263.3819749923155,0.5218932954225535,0.15876153860248815,0.9334384419856818,0.9999734716804622,0.5389004702362656,0.1342364796749238,0.8964701610214084,0.47619047619047616,0.0,0.11990062698236884,0.0,port_vae,port,False,0.05841697379946709,1.774820327758789,1.4887819290161133,1.6654374599456787,vae_candidate_pool_v1,belief_limited_heuristic_v1,893
VAE000010,vae_candidate_000010,0.5682291461499803,-17.41888427734375,536.518310546875,401.64142468668217,-1.4536693355940362,-0.0551894499280815,4.943167890178471,24,7861.981027893502,2324.560802968062,1.3132225748899395,-1.7431127679238383,3638.1886961970285,0.1053775581375709,0.470056196817274,0.9972264605337203,0.9851902220351509,0.8662354038564354,0.16415282186124244,0.9731236182941665,0.5714285714285714,1.0,0.31998837048644907,0.31998837048644907,inside_convoy_envelope,inside,True,0.07286243140697479,2.281564235687256,2.4755561351776123,1.4623152017593384,vae_candidate_pool_v1,belief_limited_heuristic_v1,894
VAE001030,vae_candidate_001030,0.5679892386586091,274.347412109375,-6661.283203125,6779.517729447493,1.6346762055593456,-0.023491844078526777,5.29294124130476,22,8312.541678283651,2523.7212728907293,1.0486907963657086,1.483424603951921,3239.451975552799,0.4196113420948424,0.026629329215319762,0.9566236753342507,0.9961855185383008,0.7712980894173331,0.13108634954571358,0.9669827878594058,0.5238095238095238,0.0,0.1107359661493233,0.0,starboard_vae,starboard,False,0.07127630710601807,1.775855541229248,2.486008405685425,1.5120478868484497,vae_candidate_pool_v1,belief_limited_heuristic_v1,895
VAE000938,vae_candidate_000938,0.5676636858556976,943.1472778320312,-6552.90673828125,6679.7416254639265,1.7186823536965399,-0.02217113071912212,4.935008593829797,22,8092.552830140148,2118.3662610072465,1.2833233216413669,1.4007391691741315,3457.3820082428874,0.35568425482371424,0.03135387348874858,0.9687042144742994,0.9855750952390683,0.8231861924387828,0.16041541520517086,0.8924303053837573,0.5238095238095238,0.0,0.12219315353488018,0.0,starboard_vae,starboard,False,0.05782688409090042,2.2725884914398193,2.975555896759033,1.09207284450531,vae_candidate_pool_v1,belief_limited_heuristic_v1,896
VAE000765,vae_candidate_000765,0.56761711776742,4100.2275390625,-9288.5986328125,10191.910394438642,1.9738368200408856,-0.12491767904601893,4.410242647409247,29,8333.42732896873,2480.3592214166983,1.4030067571735696,1.0428381545028886,6340.762829969638,0.08328206876945621,1.0364732455026987e-05,0.9982670262476486,0.8638374832341557,1.0,0.1753758446466962,0.8070859631659946,0.6904761904761905,0.0,0.11093663038930887,0.0,starboard_vae,starboard,False,0.12766669690608978,2.188713550567627,1.5053859949111938,1.5395129919052124,vae_candidate_pool_v1,belief_limited_heuristic_v1,897
VAE001012,vae_candidate_001012,0.5673134673922057,-606.0159301757812,6860.50341796875,6854.810266710801,-1.5106036777318126,-0.02531281385986466,5.916180429222274,21,8277.669009921965,2488.8103628620943,1.019340856317729,-1.6563017897178451,3186.6416061346426,0.3838693326433123,0.023482941753721388,0.9636112363128109,0.9963466345880424,0.7587241919368197,0.12741760703971614,0.9862535583239306,0.5,0.0,0.11152126407774167,0.0,port_vae,port,False,0.0975334644317627,0.7562141418457031,2.480508327484131,1.066888689994812,vae_candidate_pool_v1,belief_limited_heuristic_v1,898
VAE000300,vae_candidate_000300,0.5669481158928236,-344.44183349609375,-917.989990234375,1077.1140911295538,1.2072194038208164,-0.032176466203255275,5.501642762716494,27,8140.576833937443,2271.2590113009373,1.4602994480717777,1.9021967835657219,4796.354335038321,2.22244207672896,0.71833590678498,0.19675212978387674,0.9455876076971553,1.0,0.1825374310089722,0.8957087604963708,0.6428571428571429,1.0,0.16079444975640517,0.16079444975640517,inside_convoy_envelope,inside,True,0.0583050437271595,0.9395323395729065,1.952144742012024,1.6035906076431274,vae_candidate_pool_v1,belief_limited_heuristic_v1,899
VAE000277,vae_candidate_000277,0.5668936455689679,-2607.943115234375,-7396.47607421875,7866.895614035548,1.1793837877423845,-0.07239209470510996,5.014000809427309,30,8148.746810875967,2797.30006685419,1.316107533071593,1.8898167711422984,5211.902060336355,0.4835746872509973,0.0035185491381770017,0.9426692714931291,0.9495430980761826,1.0,0.16451344163394913,0.7276498083426486,0.7142857142857143,0.0,0.10503575223035125,0.0,starboard_vae,starboard,False,0.03806060552597046,1.2307956218719482,1.527051329612732,1.1661186218261719,vae_candidate_pool_v1,belief_limited_heuristic_v1,900
VAE000806,vae_candidate_000806,0.566800772964026,681.5457153320312,7881.427734375,7771.912955232581,-1.6512737865531903,-0.12246458570196052,5.475507808057007,31,8052.027938308878,2243.4899360851896,1.7160593150777086,-1.6127834527385634,2579.4948662222205,0.3010865269826264,0.004274473718950799,0.9775074173017488,0.9991186701149901,0.614165444338624,0.21450741438471357,0.9872626082487556,0.7380952380952381,0.0,0.11783583980066253,0.0,port_vae,port,False,0.07738598436117172,0.881226122379303,1.9711430072784424,1.3087314367294312,vae_candidate_pool_v1,belief_limited_heuristic_v1,901
VAE000978,vae_candidate_000978,0.5662125254073697,4004.5556640625,5905.87158203125,7196.633108373107,-2.20833676051193,-0.037968406703798606,4.673316292260472,25,8243.818537789357,2022.4481486147872,1.4994575976703215,-0.9712242997816618,6321.5848320628875,0.04686242393034101,0.012916113772770469,0.9994510787734288,0.8255771910434982,1.0,0.1874321997087902,0.9360718979186461,0.5952380952380952,0.0,0.1254353502655025,0.0,ahead_vae,ahead,False,0.06483660638332367,2.132129430770874,1.5095913410186768,1.6551897525787354,vae_candidate_pool_v1,belief_limited_heuristic_v1,902
VAE000180,vae_candidate_000180,0.5661151695227638,3826.9677734375,-7161.6318359375,8190.852592164914,2.003922129704522,-0.09124805874001941,4.959307222824083,23,8364.225709500522,2382.6667495287306,1.154087635090026,1.046422465145252,6250.251964290159,0.04795878036346624,0.0017658458443063616,0.9994250990506717,0.8656376006615698,1.0,0.14426095438625325,0.9027264921416354,0.5476190476190477,0.0,0.11368204194597958,0.0,starboard_vae,starboard,False,0.059349969029426575,1.2611596584320068,1.8837482929229736,1.9058382511138916,vae_candidate_pool_v1,belief_limited_heuristic_v1,903
VAE000825,vae_candidate_000825,0.5654659584106096,-682.8540649414062,-697.0711669921875,846.7785908026163,0.843926823242706,-0.11445554681812475,5.7982610617173505,26,8342.763713808954,2505.276859156977,1.2439636143138686,2.1832102835289633,6845.765609148506,1.617044459775058,0.6337830761889813,0.4768841759333959,0.8182627538054652,1.0,0.15549545178923357,0.8401424428261041,0.6190476190476191,1.0,0.17922417194114174,0.17922417194114174,inside_convoy_envelope,inside,True,0.05084551125764847,1.4833508729934692,2.441213846206665,1.7749478816986084,vae_candidate_pool_v1,belief_limited_heuristic_v1,904
VAE000035,vae_candidate_000035,0.5652043778912343,983.6407470703125,-6935.1259765625,6957.86986671816,1.7212665572201904,-0.0865135174742846,4.549756716334059,24,8373.052959393372,1904.3938292123696,1.5051183064854172,1.3338125788953186,3816.9233149156817,0.3776575763504064,0.019701397002199257,0.9647654699476242,0.9720505263064624,0.9087912654561147,0.18813978831067715,0.8222533061954533,0.5714285714285714,0.0,0.13034129578983472,0.0,starboard_vae,starboard,False,0.04866086319088936,0.7638554573059082,2.4229214191436768,1.3681633472442627,vae_candidate_pool_v1,belief_limited_heuristic_v1,905
VAE000770,vae_candidate_000770,0.5649227825248955,-485.70062255859375,5778.1953125,5919.603154687263,-1.5182932131648113,0.07343212805039537,5.957865824573036,22,8405.595396795741,2538.1028836273963,1.0312049211082936,-1.5498673123745865,2713.4550140183283,0.4495913642255682,0.09616377737838173,0.9503123848229231,0.9997809961719436,0.6460607176234114,0.1289006151385367,0.8375238926906807,0.5238095238095238,0.0,0.11080972795668549,0.0,port_vae,port,False,0.05052059888839722,0.7994258403778076,1.4865400791168213,1.9246617555618286,vae_candidate_pool_v1,belief_limited_heuristic_v1,906
VAE000811,vae_candidate_000811,0.564442921178218,4870.4423828125,9180.40625,10463.395153475632,-2.028270507355769,-0.023781422656416553,4.5959929049406245,22,8529.287209055232,2535.8488403021997,1.0171536923849025,-1.1371035688904407,5885.296160895862,0.1635729120291911,4.593805570198446e-06,0.993325876666352,0.9074201526918151,1.0,0.1271442115481128,0.8244159769165068,0.5238095238095238,0.0,0.10953184000019658,0.0,port_vae,port,False,0.12561210989952087,2.381357192993164,2.0035781860351562,1.539276123046875,vae_candidate_pool_v1,belief_limited_heuristic_v1,907
VAE000263,vae_candidate_000263,0.5642251408817907,-861.4965209960938,6643.3408203125,6504.044407909867,-1.4973452429056764,0.046339553273725576,5.734358272886829,32,8212.80208896108,2400.1119905093615,1.6234058788276766,-1.597907857410391,2621.8643201926957,0.20550317034320642,0.041421050199416734,0.989479215813296,0.9996325049648155,0.6242534095696894,0.20292573485345958,0.7439535520338568,0.7619047619047619,0.0,0.11386200434728566,0.0,port_vae,port,False,0.03980628773570061,2.1788854598999023,2.5600075721740723,1.2060742378234863,vae_candidate_pool_v1,belief_limited_heuristic_v1,908
VAE000055,vae_candidate_000055,0.5640752634624737,-3150.681884765625,-5955.91064453125,6941.185205366504,1.0678428959980057,-0.023186336219883433,5.3997516678185855,21,8249.90339690954,2455.9477098892094,1.0364570635873183,2.050563421371904,5986.606401183991,0.4194523661764327,0.020274987207851435,0.9566560533990958,0.8871024495950292,1.0,0.12955713294841478,0.9243190866901017,0.5,0.0,0.11227900766962051,0.0,astern_vae,astern,False,0.06278546899557114,1.5273938179016113,1.8834776878356934,1.2626475095748901,vae_candidate_pool_v1,belief_limited_heuristic_v1,909
VAE000230,vae_candidate_000230,0.5627314287393669,589.841552734375,335.0999755859375,642.7915372209002,-2.6755701978038706,0.03206555291922055,5.0683255214418415,26,8310.262124795765,2652.3391357127716,1.1795858979899925,-0.43395690286670197,8655.190324930558,0.19629442445650458,0.5578296654553535,0.9903980157941665,0.4204642187386766,1.0,0.14744823724874906,0.7649975969125429,0.6190476190476191,1.0,0.21495731339085408,0.21495731339085408,inside_convoy_envelope,inside,True,0.04209963232278824,2.301802635192871,2.9888689517974854,1.8174675703048706,vae_candidate_pool_v1,belief_limited_heuristic_v1,910
