profile_id,name,belief_score,u_pos_x,u_pos_y,estimated_range_m,estimated_bearing_rad,estimated_convoy_heading_rad,estimated_convoy_speed_mps,estimated_contact_count,estimated_formation_width_m,estimated_formation_depth_m,estimated_contact_density_per_km2,estimated_aspect_rad,projected_target_span_m,bearing_alignment_error_rad,range_score,bearing_alignment_score,aspect_score,formation_span_score,contact_density_score,spread_score,contact_score,inside_score,uncertainty_score,inside_uncertainty_penalty,spawn_region,approach_side,inside_convoy_envelope,spread_rad,launch_delay_s,salvo_interval_s,u_boat_initial_speed_mps,candidate_source_label,selector_method,belief_rank
VAE001172,vae_candidate_001172,0.5740385386486484,-664.8689575195312,-6384.8837890625,6451.8889001537955,1.4806471346314336,-0.07683856176273827,5.814588006420755,34,8670.404063626853,2155.718693363384,1.8190619602243088,1.584106957195622,2270.932864805093,0.3476856955325758,0.04488935624761912,0.9700818832126098,0.9999114148670861,0.5406983011440697,0.2273827450280386,0.9946658379213648,0.8095238095238095,0.0,0.12076587042573818,0.0,starboard_vae,starboard,False,0.0936485230922699,1.749884843826294,2.4844326972961426,1.0963490009307861,vae_candidate_pool_v1,belief_limited_heuristic_v1,864
VAE000583,vae_candidate_000583,0.5739933226677602,3681.392333984375,5350.52392578125,6488.417949755399,-2.1214719615416913,0.08887692682816856,4.992545441137101,26,8278.829207151432,2493.5093228980336,1.25948624386254,-0.9312437652199332,6941.806727258068,0.053961443382941614,0.04243567634816027,0.999272217281465,0.8023628857728561,1.0,0.1574357804828175,0.9261125167930309,0.6190476190476191,0.0,0.11157119643706911,0.0,ahead_vae,ahead,False,0.06308884173631668,1.418183445930481,1.971980333328247,1.8726437091827393,vae_candidate_pool_v1,belief_limited_heuristic_v1,865
VAE000194,vae_candidate_000194,0.5739241364065847,-1666.207763671875,-6439.80322265625,6694.504584650348,1.3490391179570382,0.008173867786953542,4.201259441520732,26,8172.366018782412,2480.0747464644364,1.282805367797963,1.8007274034197087,4277.3717291271005,0.5923944554573753,0.03061253034852136,0.9148030583110136,0.9736821056730836,1.0,0.16035067097474537,0.8361784577337936,0.6190476190476191,0.0,0.11184668643739026,0.0,starboard_vae,starboard,False,0.050354376435279846,2.3829894065856934,2.992182493209839,1.9338188171386719,vae_candidate_pool_v1,belief_limited_heuristic_v1,866
VAE000035,vae_candidate_000035,0.5736282968538859,983.6407470703125,-6935.1259765625,6956.417563152203,1.6615090838304547,-0.10831617085016353,5.556615465196652,26,8671.667669425486,2136.2570611392293,1.403515492843665,1.3717673989091754,3808.6259343735514,0.3179001029606707,0.019750755841315307,0.9749469410640985,0.9802590379659493,0.9068156986603694,0.17543943660545813,0.8222533061954533,0.6190476190476191,0.0,0.12121656704056914,0.0,starboard_vae,starboard,False,0.04866086319088936,0.7638554573059082,2.4229214191436768,1.3681633472442627,vae_candidate_pool_v1,belief_limited_heuristic_v1,867
VAE000937,vae_candidate_000937,0.5735109887008247,1224.25390625,-9515.822265625,9591.055671895667,1.7474033828589746,-0.10584499912933458,4.713100220721911,26,8306.070042579146,2250.245610456768,1.3910663198378075,1.2883442716014841,4476.0756405513785,0.23385741398489301,5.683890373187552e-05,0.9863898748018445,0.9603749104791942,1.0,0.17388328997972594,0.7721687170799509,0.6190476190476191,0.0,0.11715664407528639,0.0,starboard_vae,starboard,False,0.042893186211586,1.8158413171768188,2.940430164337158,1.8743219375610352,vae_candidate_pool_v1,belief_limited_heuristic_v1,868
VAE000370,vae_candidate_000370,0.5733572037867628,4491.55908203125,-8175.06884765625,9320.070393721522,2.0339937756804627,-0.06631788592783598,5.607604475698322,29,8185.84055430346,2763.3882410120614,1.282014129113955,1.041280991981495,6519.739449075669,0.17524241612093228,0.00011710569013740238,0.9923421516759989,0.863051983579479,1.0,0.16025176613924438,0.8865383634760506,0.6904761904761905,0.0,0.10529686742418587,0.0,starboard_vae,starboard,False,0.05698224902153015,1.4840294122695923,2.9493565559387207,1.4857643842697144,vae_candidate_pool_v1,belief_limited_heuristic_v1,869
VAE001072,vae_candidate_001072,0.573323452887801,452.3099670410156,6471.74267578125,6580.334346775332,-1.6252388147885604,-0.0012875892147341226,5.129454968991441,29,7894.96308239769,2718.323641511285,1.351284303738548,-1.517641428015967,3133.9426834170004,0.4088559017299724,0.03675652360842707,0.9587881353610581,0.9985876109669765,0.7461768293850001,0.1689105379673185,0.8619187891612374,0.6904761904761905,0.0,0.10707759973816484,0.0,port_vae,port,False,0.05362705513834953,2.2241809368133545,2.964247703552246,1.176921010017395,vae_candidate_pool_v1,belief_limited_heuristic_v1,870
VAE000888,vae_candidate_000888,0.5729587639926447,-666.9937133789062,-6432.0380859375,6639.872734107814,1.4732678257991136,0.05963954109516914,5.402711334433534,24,8366.284864360767,2366.8584397947375,1.2120102984303778,1.7279643688858493,3647.1915852902193,0.16671069748718326,0.03343312543463489,0.99306796303208,0.9876745064561724,0.8683789488786237,0.15150128730379722,0.7612693989164543,0.5714285714285714,0.0,0.11458531831836881,0.0,starboard_vae,starboard,False,0.041689638048410416,0.9529604911804199,1.5081334114074707,1.0627758502960205,vae_candidate_pool_v1,belief_limited_heuristic_v1,871
VAE000780,vae_candidate_000780,0.5727830964526395,-432.26849365234375,-1181.4776611328125,1290.244560874444,1.2558784782977297,-0.10668820978223358,4.415521860497077,21,8360.690311424307,2361.284652613858,1.0637236456326529,1.7790259655098304,4038.6668727506103,2.5385525977526804,0.7923052600476038,0.08819237047069278,0.9783984312059311,0.9615873506549072,0.1329654557040816,0.9994729436136138,0.5,1.0,0.14658645792220154,0.14658645792220154,inside_convoy_envelope,inside,True,0.08526276051998138,2.272608518600464,1.544415831565857,1.2959496974945068,vae_candidate_pool_v1,belief_limited_heuristic_v1,872
VAE000251,vae_candidate_000251,0.5727608480417532,3544.54150390625,8017.31884765625,8732.57678892598,-1.968058262899785,-0.04189882376163742,4.932205613306332,27,8241.849506489498,2390.4309686697234,1.3704489971485276,-1.2154332144516455,5108.670752197186,0.1335204034420545,0.0005102400481045695,0.9955496929247143,0.9375202126554975,1.0,0.17130612464356595,0.7560975435072537,0.6428571428571429,0.0,0.1134282225745321,0.0,port_vae,port,False,0.1334092915058136,2.186955451965332,1.5093309879302979,1.1959704160690308,vae_candidate_pool_v1,belief_limited_heuristic_v1,873
VAE000515,vae_candidate_000515,0.5724098456174594,3872.022705078125,8162.51953125,9039.200060410496,-1.959208164172073,0.010669358908827243,5.327828718626875,24,8518.500369076572,2135.6498882973547,1.3192224636141656,-1.1717151305088929,5277.877017853097,0.13284298841951836,0.00024056748293561572,0.9955946693284932,0.921418404191814,1.0,0.1649028079517707,0.8713145593383729,0.5714285714285714,0.0,0.12080042255973869,0.0,port_vae,port,False,0.05487752705812454,1.2734524011611938,1.4943807125091553,1.0562024116516113,vae_candidate_pool_v1,belief_limited_heuristic_v1,874
VAE000487,vae_candidate_000487,0.5723430040240841,4112.98828125,-7454.21875,8425.1874072838,2.08516369692562,0.012355991134148196,5.45476674627036,22,8041.126397239233,2349.5724291975444,1.1644395685588287,1.0687849477983218,5928.981264030221,0.08244402586758381,0.0010462438371108553,0.9983017079200934,0.8766164808884509,1.0,0.14555494606985359,0.9800206535142494,0.5238095238095238,0.0,0.1146720579551392,0.0,starboard_vae,starboard,False,0.07486920803785324,2.163416624069214,1.5380221605300903,1.8713500499725342,vae_candidate_pool_v1,belief_limited_heuristic_v1,875
VAE000791,vae_candidate_000791,0.5722557354025255,4546.50830078125,-4309.99951171875,6198.184248601741,2.3213310437961505,-0.03447137551009618,4.607136365235748,30,8317.172887882813,2526.0749196344514,1.4279049482018171,0.785790234283547,7665.727964779453,0.25115427809542723,0.06541062177571741,0.9843131016670855,0.707383962813633,1.0,0.17848811852522714,0.9961908460410548,0.7142857142857143,0.0,0.11095837294594339,0.0,ahead_vae,ahead,False,0.09265754371881485,1.248321533203125,1.5092363357543945,1.1808263063430786,vae_candidate_pool_v1,belief_limited_heuristic_v1,876
VAE000931,vae_candidate_000931,0.5721894520790128,3269.792724609375,-8848.0888671875,9236.587167333664,1.9275145047492535,0.0009021532787858969,4.394495337196062,23,8225.70061215998,2643.0040209115627,1.0579304405798353,1.214980302119326,5342.920109323912,0.10099510530619149,0.00014549986954251947,0.9974521639440304,0.9373625343481727,1.0,0.13224130507247941,0.8130969402704498,0.5476190476190477,0.0,0.1075816353392863,0.0,starboard_vae,starboard,False,0.04757173731923103,0.9378438591957092,1.9983476400375366,1.5757408142089844,vae_candidate_pool_v1,belief_limited_heuristic_v1,877
VAE000147,vae_candidate_000147,0.5721017679442122,5080.578125,9638.978515625,10935.999984203228,-2.039195156107428,0.04700965759349466,5.257099108866009,25,7993.4546540031515,2379.7842012872316,1.3142195278353324,-1.0553878398888703,6010.526251145882,0.1825615789822228,1.042613609562896e-06,0.9916909335309028,0.8700914556578715,1.0,0.16427744097941654,0.949442857026371,0.5952380952380952,0.0,0.11353595742365058,0.0,port_vae,port,False,0.10714329034090042,1.422163724899292,2.4385321140289307,1.2780518531799316,vae_candidate_pool_v1,belief_limited_heuristic_v1,878
VAE000232,vae_candidate_000232,0.5720915018887266,465.0631408691406,6221.71728515625,6222.7686065546795,-1.6267484287591458,-0.0052342199784661545,4.939875595093983,30,8660.05881692751,2289.3833206909208,1.5131497089003685,-1.5200784448091134,2725.471021546929,0.3658727433298032,0.0631345144679855,0.9669059401681437,0.998714123897532,0.6489216717968879,0.18914371361254606,0.8543593797692031,0.7142857142857143,0.0,0.11677166749133767,0.0,port_vae,port,False,0.052644286304712296,2.0255661010742188,1.4932773113250732,1.4623584747314453,vae_candidate_pool_v1,belief_limited_heuristic_v1,879
VAE000206,vae_candidate_000206,0.5719868978196855,4108.27685546875,-7018.837890625,7927.341243492226,2.097761415934943,0.006273280062404419,4.1283914595781575,22,8297.942313035715,2736.018039277128,0.9690212769865415,1.0501045177172543,6501.491395493353,0.02879581826871247,0.003103170203155394,0.9997927145365635,0.8674752258461743,1.0,0.12112765962331769,0.9675317197859992,0.5238095238095238,0.0,0.10603370094096043,0.0,ahead_vae,ahead,False,0.10312090069055557,0.8124805092811584,2.6069111824035645,1.8644309043884277,vae_candidate_pool_v1,belief_limited_heuristic_v1,880
VAE000448,vae_candidate_000448,0.5718327024887944,225.06622314453125,6354.568359375,6247.269437411021,-1.6190256600308843,-0.018028931161286937,5.648806712009251,34,8099.723895908742,2245.9740473964175,1.868977050229067,-1.5405959247201957,2489.527624841865,0.2633516201252406,0.06093108889265151,0.9827614577496024,0.9995440025170953,0.5927446725813964,0.23362213127863338,0.788372860109321,0.8095238095238095,0.0,0.11828951492732276,0.0,port_vae,port,False,0.0447126179933548,1.0283184051513672,2.9458038806915283,1.8840354681015015,vae_candidate_pool_v1,belief_limited_heuristic_v1,881
VAE000165,vae_candidate_000165,0.5717912152430453,-273.93505859375,-6073.5771484375,6018.163143766227,1.5280053029456202,0.0527058283782459,4.75780890521274,25,8526.2617323889,2329.6435836076307,1.2586119935990285,1.666293179022419,3132.0230257146113,0.5288836718594047,0.08418917339588962,0.9316854369411343,0.9954436398871502,0.7457197680272885,0.15732649919987857,0.8617400630181997,0.5952380952380952,0.0,0.11581668106103421,0.0,starboard_vae,starboard,False,0.05360358953475952,1.5462019443511963,1.9854815006256104,1.0852853059768677,vae_candidate_pool_v1,belief_limited_heuristic_v1,882
VAE000806,vae_candidate_000806,0.571736804082456,681.5457153320312,7881.427734375,8120.906106374346,-1.7232337889813696,-0.0548211458736741,4.947487948972295,30,8143.349063909983,2254.433944905556,1.6341077457278241,-1.4731800104820976,3037.3631580808105,0.3730465294108056,0.002056165547349732,0.965610674320222,0.9952393095597821,0.7231817043049549,0.20426346821597802,0.9872626082487556,0.7142857142857143,0.0,0.11737597348332295,0.0,port_vae,port,False,0.07738598436117172,0.881226122379303,1.9711430072784424,1.3087314367294312,vae_candidate_pool_v1,belief_limited_heuristic_v1,883
VAE000225,vae_candidate_000225,0.570836230734742,179.2165069580078,-5995.49462890625,5844.131522689564,1.6338545450694921,-0.09247519474206024,4.9015846867223285,19,8115.241908457397,2095.009852600192,1.1175476789600443,1.415262913778241,3326.82962981209,0.5151119743534698,0.10620841090404447,0.935118782785461,0.9879290418644869,0.7921022928124024,0.13969345987000553,0.8537446597261356,0.4523809523809524,0.0,0.1233983423139104,0.0,starboard_vae,starboard,False,0.05256521701812744,1.2609977722167969,1.4752395153045654,1.0607424974441528,vae_candidate_pool_v1,belief_limited_heuristic_v1,884
VAE000752,vae_candidate_000752,0.5706685246557555,564.766845703125,6324.52490234375,6424.419823384397,-1.6269590941522762,0.013320205590404678,5.499680931016251,28,8292.520063130452,2410.7728051873405,1.4006035302389945,-1.5013133538471122,2980.681111224147,0.3520699605682902,0.04681193036709536,0.9693304579660953,0.9975870292646971,0.7096859788628922,0.17507544127987432,0.8452386049776148,0.6666666666666666,0.0,0.11358951468944113,0.0,port_vae,port,False,0.05148334801197052,1.0386440753936768,2.93631911277771,1.294135332107544,vae_candidate_pool_v1,belief_limited_heuristic_v1,885
VAE000182,vae_candidate_000182,0.5704680602778227,3915.388427734375,-5766.66259765625,6999.940036998268,2.149025124683884,0.10133242543044932,4.336907082561833,24,8319.302516036287,2314.678297784487,1.2463318256042364,1.0938999543363581,5875.175347252289,0.271156782735464,0.018317548994464142,0.9817308506402906,0.8884238390580959,1.0,0.15579147820052955,0.8815223859120601,0.5714285714285714,0.0,0.11587863578021176,0.0,ahead_vae,ahead,False,0.05627705156803131,0.7661420702934265,2.9356203079223633,1.906139850616455,vae_candidate_pool_v1,belief_limited_heuristic_v1,886
VAE000649,vae_candidate_000649,0.5699650873367939,679.6422119140625,6250.8017578125,6238.67475372409,-1.5910720514619858,-0.020298498128254138,4.73275122486161,25,8282.067811670424,2566.844702027382,1.175984594797489,-1.5708191002560614,2567.033312711418,0.2710304615658165,0.06169672924508011,0.981747764115056,0.9999999997406848,0.6111984077884329,0.14699807434968612,0.9148276704063395,0.5952380952380952,0.0,0.11006062615828624,0.0,port_vae,port,False,0.061229512095451355,0.7814895510673523,2.3947205543518066,1.6725196838378906,vae_candidate_pool_v1,belief_limited_heuristic_v1,887
VAE001011,vae_candidate_001011,0.5698989088762133,590.36572265625,6438.31494140625,6333.60286877937,-1.6136673572607485,-0.055886825150804266,5.493335441536386,23,8304.960850082432,2366.6119291339073,1.1702083622136048,-1.5838121214798488,2474.504080241755,0.2026347449447543,0.05366487929038679,0.989769866840546,0.9999152957401886,0.5891676381527988,0.1462760452767006,0.9987482252824383,0.5476190476190477,0.0,0.1147627816401831,0.0,port_vae,port,False,0.08417797088623047,1.437201976776123,2.9462852478027344,1.9236788749694824,vae_candidate_pool_v1,belief_limited_heuristic_v1,888
VAE000395,vae_candidate_000395,0.5696635651202921,1185.1900634765625,8751.8359375,9265.636044772014,-1.7277720169088113,-0.05256176917669741,5.541104937826233,28,8255.828484443566,2193.6070891612817,1.5461033760874083,-1.466382405857679,3042.1182453883202,0.18022656552603752,0.00013495379081133554,0.9919015528038437,0.9945538172338032,0.7243138679496001,0.19326292201092604,0.936203002152684,0.6666666666666666,0.0,0.11897813038066053,0.0,port_vae,port,False,0.10967253148555756,1.8371460437774658,2.9787380695343018,1.5387401580810547,vae_candidate_pool_v1,belief_limited_heuristic_v1,889
VAE000572,vae_candidate_000572,0.5690381568282296,-908.7860717773438,-475.5694274902344,1035.5452148003121,0.43500566155660475,-0.009859998754692454,5.028525968595485,29,8118.162121517465,2057.647177378153,1.7360785414671445,2.6967269932784963,8213.490033251663,1.4102588034448675,0.7033257421591718,0.5799244206446401,0.4303366199811948,1.0,0.21700981768339306,0.9999631282749554,0.6904761904761905,1.0,0.1690193791349917,0.1690193791349917,inside_convoy_envelope,inside,True,0.08779636770486832,1.1092133522033691,1.9787516593933105,1.1954243183135986,vae_candidate_pool_v1,belief_limited_heuristic_v1,890
VAE000003,vae_candidate_000003,0.5681506667390743,-1786.08837890625,5687.169921875,6053.043281756641,-1.2812358615689392,-0.05092205821831669,4.379984617433149,25,8099.5549738489,2249.27599534504,1.372259047499104,-1.9112788502391707,4824.934467595921,0.7281151258123482,0.08024808610423449,0.873215021626544,0.9425936404440182,1.0,0.171532380937388,0.8058892985217291,0.5952380952380952,0.0,0.1182929567764287,0.0,port_vae,port,False,0.04672662168741226,1.912071704864502,2.439289093017578,1.0406087636947632,vae_candidate_pool_v1,belief_limited_heuristic_v1,891
VAE001219,vae_candidate_001219,0.5680945822498689,310.15386962890625,-5544.384765625,5597.875982672321,1.6316155357375535,0.08456676836661982,5.278356532056104,22,8489.408509923262,1944.019680575199,1.3330443277288098,1.5945438862188592,2145.055329448155,0.4070052268279407,0.14469040726383461,0.9591552264407726,0.9997180399619429,0.5107274593924179,0.16663054096610122,0.8854313312332799,0.5238095238095238,0.0,0.1292025941834978,0.0,starboard_vae,starboard,False,0.05682555213570595,0.863810658454895,2.9955155849456787,1.1173913478851318,vae_candidate_pool_v1,belief_limited_heuristic_v1,892
VAE000594,vae_candidate_000594,0.5680800103708136,-518.3878784179688,-6928.2138671875,7022.160171272893,1.5135026504169689,-0.027713050697947026,4.877900479463441,32,8598.376278760814,2372.750991638345,1.5684886057618328,1.6003769524748777,2626.021232038393,0.4236043049800608,0.017621557671606964,0.9558066597467226,0.9995625251932798,0.6252431504853316,0.1960610757202291,0.98868602008495,0.7619047619047619,0.0,0.11417148530187297,0.0,starboard_vae,starboard,False,0.07795775681734085,2.3344929218292236,2.107901096343994,1.1002650260925293,vae_candidate_pool_v1,belief_limited_heuristic_v1,893
VAE000457,vae_candidate_000457,0.5680630109471225,2168.48779296875,7993.1162109375,8321.867644034479,-1.869469551109899,0.025920233060218578,5.416592149240489,21,8283.862155745881,2328.9636157331124,1.0884882050170928,-1.2462028694196754,4849.264513241745,0.2098826208902358,0.001321207552456723,0.9890276884119866,0.9477804607307683,1.0,0.1360610256271366,0.8183786237107378,0.5,0.0,0.11512868902796618,0.0,port_vae,port,False,0.04819776490330696,2.246046543121338,1.943434238433838,1.4016249179840088,vae_candidate_pool_v1,belief_limited_heuristic_v1,894
VAE000355,vae_candidate_000355,0.5679530952052304,157.5611572265625,6349.04296875,6395.996967206906,-1.5813888746024167,0.016850173644957757,4.9200222880473605,30,8297.715609221326,2532.8538593228445,1.4274226249506716,-1.5433536053424186,2759.583486788256,0.34521502367074053,0.04887330397502115,0.9705013552803516,0.9996234721508839,0.6570436873305371,0.17842782811883395,0.8159988099106887,0.7142857142857143,0.0,0.1107141527149493,0.0,port_vae,port,False,0.047914959490299225,1.621976613998413,1.4926283359527588,1.6313495635986328,vae_candidate_pool_v1,belief_limited_heuristic_v1,895
VAE000957,vae_candidate_000957,0.5675368213969008,3719.6806640625,-7091.77294921875,7866.858313334319,2.0506566658916845,0.04031712086772871,5.754881860490624,27,8379.135291343378,2364.691571449158,1.3626680022387556,1.1312531085658375,5705.459638894712,0.31045532207748083,0.0035188204139324675,0.9760972856201888,0.9049461302083356,1.0,0.17033350027984445,0.8155042976545983,0.6428571428571429,0.0,0.11422577910982529,0.0,starboard_vae,starboard,False,0.047856345772743225,1.8177647590637207,2.9359734058380127,1.6912437677383423,vae_candidate_pool_v1,belief_limited_heuristic_v1,896
VAE000068,vae_candidate_000068,0.5672228373602944,3394.6376953125,7129.9765625,7788.667681277138,-2.0605753041360435,-0.04498674677144528,5.970556879181838,20,7873.107343950896,2692.499180001083,0.9434703214274067,-1.126004096225195,5818.083773400284,0.05679276588508175,0.00413124821657045,0.9991938621483742,0.9027000819020362,1.0,0.11793379017842584,0.8640359231858817,0.47619047619047616,0.0,0.10713383354153469,0.0,port_vae,port,False,0.0539059042930603,0.8689697980880737,1.9160737991333008,1.7845802307128906,vae_candidate_pool_v1,belief_limited_heuristic_v1,897
VAE000498,vae_candidate_000498,0.566780005391718,-165.1094970703125,-6437.50341796875,6550.954603305688,1.544830128218726,-0.025616092013933903,5.159434717630603,28,7937.370787539815,2442.5914538217166,1.4442106045745429,1.571146433357134,2445.37022966473,0.39914533833978516,0.03849722875960554,0.9606967392482144,0.9999999387126982,0.5822310070630309,0.18052632557181786,0.9999676952689316,0.6666666666666666,0.0,0.11293446307199712,0.0,starboard_vae,starboard,False,0.08677046000957489,0.7851470708847046,2.589548110961914,1.6301013231277466,vae_candidate_pool_v1,belief_limited_heuristic_v1,898
VAE001042,vae_candidate_001042,0.566763922803932,-238.93634033203125,6688.64306640625,6567.036820455177,-1.5947124797745436,-0.08630982598846738,5.605171165942938,26,8201.529634577193,2664.4815307698113,1.1897775646724484,-1.633189999803717,3170.6884412106533,0.5521706616249789,0.037535929493510874,0.9256939686955132,0.9980541461697463,0.7549258193358699,0.14872219558405605,0.932604141364374,0.6190476190476191,0.0,0.10793429350743049,0.0,port_vae,port,False,0.06421515345573425,0.7514979243278503,2.4137120246887207,1.763224720954895,vae_candidate_pool_v1,belief_limited_heuristic_v1,899
VAE000385,vae_candidate_000385,0.5660322821230788,3941.6884765625,-5124.8798828125,6688.609087329289,2.2879809982789268,-0.1278332546462132,4.553887862338272,38,8365.504693575022,2663.6277151773625,1.705367272774296,0.7257784006646528,8025.15270709573,0.04224292840686594,0.030906760824465727,0.9995539500858601,0.6637178741526731,1.0,0.213170909096787,0.9371380838194887,0.9047619047619048,0.0,0.10780862020793745,0.0,ahead_vae,ahead,False,0.06503069400787354,2.290457248687744,1.9202916622161865,1.7077370882034302,vae_candidate_pool_v1,belief_limited_heuristic_v1,900
VAE000097,vae_candidate_000097,0.5660319369123173,3550.554443359375,8370.2724609375,8938.685645475198,-1.9718475202623422,0.08639525656366763,5.529158031238568,28,7968.152123421249,2202.9558228695673,1.59512465028129,-1.0833498767637832,5678.434978479826,0.21665684459945944,0.00030901551034919346,0.9883107849344677,0.8835317473502238,1.0,0.19939058128516124,0.8003351020077948,0.6666666666666666,0.0,0.11888157952005152,0.0,port_vae,port,False,0.04608216881752014,2.2299365997314453,1.9963003396987915,1.366283655166626,vae_candidate_pool_v1,belief_limited_heuristic_v1,901
VAE000856,vae_candidate_000856,0.5658617461288451,168.51974487304688,-6709.412109375,6755.928567782657,1.6772552294198677,-0.03607336027038675,5.9595646038959895,27,8249.170935550927,2497.4185071181787,1.310575773152527,1.4282640638995387,3643.8893232137293,0.5555337713346182,0.027687091731719307,0.9248095259906124,0.9898594619320311,0.8675926960032689,0.16382197164406587,0.825486927719285,0.6428571428571429,0.0,0.11137711357712736,0.0,starboard_vae,starboard,False,0.049049943685531616,1.1868441104888916,1.4874861240386963,1.059985637664795,vae_candidate_pool_v1,belief_limited_heuristic_v1,902
VAE001141,vae_candidate_001141,0.5658250274551984,-375.5247802734375,-8660.0263671875,8531.140336776007,1.4698011700296192,-0.05451448434407938,4.1850632656222455,35,8181.367759564225,2291.4787245525904,1.866922543706869,1.6172769992160945,2669.142415937187,0.19621065726246556,0.0008201471268432685,0.9904061828939107,0.9989199680131637,0.6355100990326635,0.23336531796335863,0.8398563802572689,0.8333333333333334,0.0,0.11618815447917791,0.0,starboard_vae,starboard,False,0.12372300028800964,1.3526197671890259,1.510323405265808,1.6328524351119995,vae_candidate_pool_v1,belief_limited_heuristic_v1,903
VAE000692,vae_candidate_000692,0.5657487134299775,541.844482421875,-8894.19140625,8816.371612100173,1.6320242825436069,-0.06436263200537921,4.359173184887517,33,8063.569927539898,2518.386552587982,1.6250405095034808,1.445205739040807,3508.5997389214117,0.5223472871383286,0.00041693694819904404,0.9333252348282792,0.9921238628265882,0.8353808902193838,0.2031300636879351,0.8080500156234027,0.7857142857142857,0.0,0.11041036667924432,0.0,starboard_vae,starboard,False,0.0469788983464241,1.1099088191986084,2.9916844367980957,1.9081904888153076,vae_candidate_pool_v1,belief_limited_heuristic_v1,904
VAE000519,vae_candidate_000519,0.5655892526594327,547.0360717773438,8112.6162109375,8258.539335570504,-1.6891715871907245,-0.043164188433513995,5.805054365029893,30,8167.470187167936,2399.9011674280514,1.5305246897401856,-1.4955852548325828,3006.8218139769597,0.1999786078887842,0.0015213121358043733,0.9900354137867053,0.9971729803389097,0.7159099557087999,0.1913155862175232,0.8374814173986846,0.7142857142857143,0.0,0.11332189275259646,0.0,port_vae,port,False,0.12401758134365082,1.4734516143798828,2.9916183948516846,1.1090171337127686,vae_candidate_pool_v1,belief_limited_heuristic_v1,905
VAE000475,vae_candidate_000475,0.5650875482788386,7.638519287109375,-5960.44482421875,6091.473319066401,1.5257954651149173,-0.14168283435109605,4.811905042731876,22,8027.562561826171,2287.0537252092454,1.1982918766712254,1.4741143541237796,3051.2850718786035,0.43521080289611125,0.07607863802144353,0.9533905938086263,0.995329937527673,0.7264964456853817,0.14978648458390317,0.8248635849288997,0.5238095238095238,0.0,0.11720981677384415,0.0,starboard_vae,starboard,False,0.04897475242614746,1.1566085815429688,1.9785799980163574,1.4996503591537476,vae_candidate_pool_v1,belief_limited_heuristic_v1,906
VAE001003,vae_candidate_001003,0.5649373700708296,-4536.16064453125,1120.673583984375,4521.166791398477,-0.2355992333073177,0.006401017819235297,5.285388176652907,23,8472.547917145468,2299.314664420641,1.180634291581337,-2.8995924024632402,8776.682097803605,0.08105089466802526,0.42718483969499044,0.9983585869843012,0.23964506948550243,1.0,0.14757928644766713,0.7203116279256563,0.5476190476190477,0.0,0.11799053682180496,0.0,astern_vae,astern,False,0.03728240355849266,0.9800234436988831,1.9132623672485352,1.4467582702636719,vae_candidate_pool_v1,belief_limited_heuristic_v1,907
VAE001142,vae_candidate_001142,0.5648470045992813,-844.8389282226562,-6083.82373046875,6060.178121970792,1.4715955511863315,-0.0005684786169971237,5.59692241554359,23,8489.335819561526,2289.233055566992,1.1834886956966084,1.6694286237864653,3114.0725993602173,0.5259855042443661,0.0794604386341928,0.9324147869750663,0.9951397770667644,0.7414458569905279,0.14793608696207605,0.8393906512871538,0.5476190476190477,0.0,0.11693757716380816,0.0,starboard_vae,starboard,False,0.05075203627347946,0.6608843207359314,1.9086055755615234,1.2846544981002808,vae_candidate_pool_v1,belief_limited_heuristic_v1,908
VAE000978,vae_candidate_000978,0.5646639254887835,4004.5556640625,5905.87158203125,7260.472546218924,-2.2148134180877252,0.008575211226116005,4.891041234395995,26,8317.281135972898,2617.5479699427347,1.1942556841995005,-0.9182040242759518,7130.3268903998705,0.04038576635454572,0.011495253667047995,0.9995923028866849,0.7945122992091866,1.0,0.14928196052493756,0.9360718979186461,0.6190476190476191,0.0,0.10853396338402028,0.0,ahead_vae,ahead,False,0.06483660638332367,2.132129430770874,1.5095913410186768,1.6551897525787354,vae_candidate_pool_v1,belief_limited_heuristic_v1,909
VAE000399,vae_candidate_000399,0.5641367960399927,704.4091186523438,-7099.0185546875,7206.164356537276,1.7154102891024865,0.004498191365067573,4.670642434917257,27,8131.049361689815,2394.7375687109493,1.3866256804313992,1.4306805558523747,3506.8328191336086,0.5022705485390402,0.012694563591288262,0.9382458708649687,0.9901998345388799,0.8349601950318116,0.1733282100539249,0.8619896992140853,0.6428571428571429,0.0,0.1137645129969274,0.0,starboard_vae,starboard,False,0.05363636836409569,1.125998616218567,1.9691258668899536,1.4444904327392578,vae_candidate_pool_v1,belief_limited_heuristic_v1,910
VAE000504,vae_candidate_000504,0.5640480689668849,-755.6006469726562,-498.80767822265625,870.6667430698009,0.5258607868425884,-0.06838762492168704,5.118500787672786,22,8335.65284289799,2986.3984620702963,0.8837619685934918,2.5473442418255177,8578.711209736697,1.2757652587112709,0.6426669932805407,0.6453847879961471,0.5598861695767318,1.0,0.11047024607418647,0.8895062905479841,0.5238095238095238,1.0,0.17072540759953198,0.17072540759953198,inside_convoy_envelope,inside,True,0.05740542709827423,0.9794546365737915,2.962188243865967,1.5208661556243896,vae_candidate_pool_v1,belief_limited_heuristic_v1,911
