profile_id,name,belief_score,u_pos_x,u_pos_y,estimated_range_m,estimated_bearing_rad,estimated_convoy_heading_rad,estimated_convoy_speed_mps,estimated_contact_count,estimated_formation_width_m,estimated_formation_depth_m,estimated_contact_density_per_km2,estimated_aspect_rad,projected_target_span_m,bearing_alignment_error_rad,range_score,bearing_alignment_score,aspect_score,formation_span_score,contact_density_score,spread_score,contact_score,inside_score,uncertainty_score,inside_uncertainty_penalty,spawn_region,approach_side,inside_convoy_envelope,spread_rad,launch_delay_s,salvo_interval_s,u_boat_initial_speed_mps,candidate_source_label,selector_method,belief_rank
VAE001006,vae_candidate_001006,0.6054594467947394,4078.292236328125,-5367.7509765625,6798.180946634153,2.2047436244889402,0.006819805507204779,5.144806557647916,39,8209.79497722642,2209.076925643189,2.150410916278062,0.9436688346080582,6606.408301575326,0.07626382905256168,0.025817313383874798,0.9985466617048673,0.8097164952682575,1.0,0.2688013645347577,0.9004268707261306,0.9285714285714286,0.0,0.07132780509134962,0.0,ahead_vae,ahead,False,0.11552871763706207,1.6898781061172485,2.9067962169647217,1.7966620922088623,vae_candidate_pool_v1,belief_limited_heuristic_v1,873
VAE000768,vae_candidate_000768,0.6052623959845481,-573.8665161132812,-6732.0625,6857.9082275847995,1.4848908465009105,0.019606258188867683,5.036703171297308,36,8304.77172647351,2389.9774670819766,1.8137649071438473,1.6763080652777511,3251.3122848719913,0.4419915188961748,0.023360691424894144,0.951950801549348,0.9944387986722686,0.7741219725885694,0.2267206133929809,0.9814924602288908,0.8571428571428571,0.0,0.06820619270740479,0.0,starboard_vae,starboard,False,0.07533903419971466,1.564635992050171,1.9846364259719849,1.0868926048278809,vae_candidate_pool_v1,belief_limited_heuristic_v1,874
VAE000147,vae_candidate_000147,0.6049685148953663,5080.578125,9638.978515625,10930.57193942762,-2.0720875444244484,0.012038385517002566,5.0990908398691515,35,8163.191059682745,2513.4152305140897,1.7058617867529844,-1.0574667236483422,6198.2551515958,0.14966919066520257,1.061032592741574e-06,0.9944102296806738,0.8711142364212527,1.0,0.21323272334412305,0.949442857026371,0.8333333333333334,0.0,0.06582630558989587,0.0,port_vae,port,False,0.10714329034090042,1.422163724899292,2.4385321140289307,1.2780518531799316,vae_candidate_pool_v1,belief_limited_heuristic_v1,875
VAE000432,vae_candidate_000432,0.6047156284469815,-639.4092407226562,-6711.009765625,6730.395462388376,1.4730579981202272,0.04013758362499772,5.552368053722096,36,8279.950384602216,2519.7015632605944,1.7255425021526185,1.708672239094564,3633.782214900765,0.5181391461998935,0.028872580015982436,0.9343711489525359,0.9905101640012804,0.8651862416430394,0.2156928127690773,0.9033616320441824,0.8571428571428571,0.0,0.06637212944419764,0.0,starboard_vae,starboard,False,0.0594460666179657,1.0252219438552856,1.5157902240753174,1.7972075939178467,vae_candidate_pool_v1,belief_limited_heuristic_v1,876
VAE000225,vae_candidate_000225,0.6046633438481616,179.2165069580078,-5995.49462890625,5980.753559180364,1.6367825114587637,0.02485919937125215,4.838987714903752,38,8330.316010212657,2512.2228542300604,1.8157830502847454,1.529669341502282,2852.6027418804897,0.5180399407427414,0.0885861307049079,0.9343957132803178,0.999154404739141,0.6791911290191642,0.22697288128559318,0.8537446597261356,0.9047619047619048,0.0,0.06674326289064729,0.0,starboard_vae,starboard,False,0.05256521701812744,1.2609977722167969,1.4752395153045654,1.0607424974441528,vae_candidate_pool_v1,belief_limited_heuristic_v1,877
VAE000003,vae_candidate_000003,0.6046071085998937,-1786.08837890625,5687.169921875,5895.115037044591,-1.2334819326281035,-0.0677568787329601,4.617866581310643,34,8119.8889333273655,2556.6970277023506,1.6377573669194845,-1.9758675996946498,5549.715035706839,0.6803611968715124,0.09933766667234503,0.8886727749802289,0.9190743119717495,1.0,0.20471967086493556,0.8058892985217291,0.8095238095238095,0.0,0.06624784248701111,0.0,port_vae,port,False,0.04672662168741226,1.912071704864502,2.439289093017578,1.0406087636947632,vae_candidate_pool_v1,belief_limited_heuristic_v1,878
VAE000594,vae_candidate_000594,0.6044260906166126,-518.3878784179688,-6928.2138671875,7007.884274740606,1.498260904030541,0.042736301399420806,4.550942216401254,34,8168.289328746369,2400.223426718283,1.7341878306529295,1.6860680509586727,3323.7834844810877,0.408362558593633,0.0180660004929541,0.9588861462225274,0.9933635681934841,0.7913770201145447,0.21677347883161618,0.98868602008495,0.8095238095238095,0.0,0.06804212717760416,0.0,starboard_vae,starboard,False,0.07795775681734085,2.3344929218292236,2.107901096343994,1.1002650260925293,vae_candidate_pool_v1,belief_limited_heuristic_v1,879
VAE000699,vae_candidate_000699,0.6042893483856001,4261.50341796875,-5202.72265625,6742.681143783095,2.2346731410591554,0.03696210088486648,4.959204759765354,34,8240.483433776397,2363.4753518957173,1.7457222567145174,0.9438816134155046,6748.311094106239,0.15650158315881058,0.02829682759617146,0.9938893012219665,0.809841340066424,1.0,0.21821528208931468,0.9972439029064215,0.8095238095238095,0.0,0.06867241672410201,0.0,ahead_vae,ahead,False,0.08268193900585175,2.3952736854553223,2.5328729152679443,1.396559476852417,vae_candidate_pool_v1,belief_limited_heuristic_v1,880
VAE000978,vae_candidate_000978,0.6040032020471721,4004.5556640625,5905.87158203125,7085.7829876790265,-2.1742908137793573,-0.013640526748564795,4.656628933656775,36,8158.77847002026,2351.787690251621,1.8762004973164037,-0.9809423665590006,6492.623340328518,0.08090837066291366,0.015755293621542443,0.9983643514499893,0.831021921071427,1.0,0.23452506216455046,0.9360718979186461,0.8571428571428571,0.0,0.06878407206370833,0.0,ahead_vae,ahead,False,0.06483660638332367,2.132129430770874,1.5095913410186768,1.6551897525787354,vae_candidate_pool_v1,belief_limited_heuristic_v1,881
VAE000152,vae_candidate_000152,0.6039044465083533,305.72149658203125,6023.79541015625,6027.095791702496,-1.608125652635217,-0.05016969700329458,4.95150962937377,38,8235.272814758091,2278.203605232179,2.0254105646476877,-1.5836366979578707,2383.7568520885675,0.3936663047300375,0.08316545438094934,0.9617544800927379,0.999917563566851,0.5675611552591827,0.25317632058096096,0.9131492721862391,0.9047619047619048,0.0,0.07034263271371956,0.0,port_vae,port,False,0.06096233054995537,2.2547929286956787,1.9658300876617432,1.3917847871780396,vae_candidate_pool_v1,belief_limited_heuristic_v1,882
VAE000565,vae_candidate_000565,0.6033427359852244,421.5943908691406,-6627.84912109375,6717.475875330544,1.6272826601460104,0.005690775933595504,5.15894284236383,38,8246.961993835139,2503.3226587754634,1.8406566029750735,1.5200007693773785,2918.8227414157213,0.38145990804090846,0.029488865704844328,0.9640610681735594,0.9987101830400276,0.6949577955751718,0.2300820753718842,0.9478386628104619,0.9047619047619048,0.0,0.06660893180448371,0.0,starboard_vae,starboard,False,0.06706828624010086,2.1337053775787354,2.591325283050537,1.2006006240844727,vae_candidate_pool_v1,belief_limited_heuristic_v1,883
VAE000370,vae_candidate_000370,0.6032810634963951,4491.55908203125,-8175.06884765625,9379.275351733382,2.082196073918778,-0.006679380266627951,5.259260931012917,37,8176.4587754091735,2375.108308980991,1.9052547526760188,1.052717199404387,6112.510211251768,0.12704011788261704,0.00010023498515630269,0.9959706257249383,0.8687720215195873,1.0,0.23815684408450236,0.8865383634760506,0.8809523809523809,0.0,0.06800739502365998,0.0,starboard_vae,starboard,False,0.05698224902153015,1.4840294122695923,2.9493565559387207,1.4857643842697144,vae_candidate_pool_v1,belief_limited_heuristic_v1,884
VAE000186,vae_candidate_000186,0.6031062727108297,731.71337890625,-1085.5618896484375,1277.4696189147726,2.179077086922556,-0.0001436256431724821,5.3027923795858785,36,8105.167164099395,2512.2945479188847,1.767949959916552,0.9623719410240652,6694.175689201754,2.5099006357829046,0.788045594195807,0.09648524564698774,0.8205496181810115,1.0,0.220993744989569,0.8864914993816713,0.8571428571428571,1.0,0.09058402961816855,0.09058402961816855,inside_convoy_envelope,inside,True,0.056975603103637695,0.7636789679527283,2.925302743911743,1.9336622953414917,vae_candidate_pool_v1,belief_limited_heuristic_v1,885
VAE000260,vae_candidate_000260,0.6028178052516083,-69.84771728515625,-6451.333984375,6607.134299090716,1.5809731024503282,-0.035303179508022836,5.01424642679821,35,8323.084838742445,2651.0197179973934,1.5862468215007937,1.5253163716314424,3026.681515068241,0.4203350725321169,0.03522737639959922,0.9564761298647348,0.9989659650930182,0.7206384559686289,0.1982808526875992,0.9740834504327328,0.8333333333333334,0.0,0.06472971582523208,0.0,starboard_vae,starboard,False,0.0731254443526268,2.310225248336792,2.969714403152466,1.082901120185852,vae_candidate_pool_v1,belief_limited_heuristic_v1,886
VAE000646,vae_candidate_000646,0.6018692920918647,-948.1087036132812,-6430.03515625,6483.577739245709,1.4720616097834058,-0.061391221909319386,4.69180789301029,39,8400.493152826128,2356.7280432523144,1.9699280093791085,1.6081398218970675,2668.7158305143585,0.4867599071721443,0.0427541639216751,0.9419265480284443,0.9993028127135273,0.6354085310748473,0.24624100117238856,0.9998489102709454,0.9285714285714286,0.0,0.06882297811342367,0.0,starboard_vae,starboard,False,0.0861937552690506,2.0444040298461914,2.9259586334228516,1.9169822931289673,vae_candidate_pool_v1,belief_limited_heuristic_v1,887
VAE000358,vae_candidate_000358,0.6016737757231213,499.26708984375,-6519.51171875,6637.436719139806,1.6584291533821043,-0.02450971096312459,5.196884245294716,35,8296.379009580362,2495.0786183854784,1.6908116276566125,1.4586537892445641,3407.8342213109363,0.3526732492189759,0.03356389517452422,0.9692263530718537,0.9937186126443532,0.8113891003121277,0.21135145345707657,0.8234781439250936,0.8333333333333334,0.0,0.06673570798956184,0.0,starboard_vae,starboard,False,0.04880795627832413,1.4793916940689087,1.9940755367279053,1.91710364818573,vae_candidate_pool_v1,belief_limited_heuristic_v1,888
VAE000165,vae_candidate_000165,0.6015073123750987,-273.93505859375,-6073.5771484375,6006.282914349736,1.5211281442739815,0.00404077165258239,5.110320486240766,36,8457.12541076532,2435.4888594181693,1.7478074357213607,1.6245052809683946,2885.9819484047116,0.5220065131877659,0.08556624918111115,0.9334102184183044,0.9985580208047813,0.6871385591439789,0.21847592946517008,0.8617400630181997,0.8571428571428571,0.0,0.06778564977156287,0.0,starboard_vae,starboard,False,0.05360358953475952,1.5462019443511963,1.9854815006256104,1.0852853059768677,vae_candidate_pool_v1,belief_limited_heuristic_v1,889
VAE000743,vae_candidate_000743,0.6015025221299922,-117.80560302734375,1022.6235961914062,1119.9620794555378,-1.4186824808733252,-0.054933214523478525,4.4092237111012,35,8201.117234205498,2333.9178570149415,1.8285610192607078,-1.7778433872399464,3969.9818396344604,2.568261674919797,0.733641494088579,0.0799505974876909,0.9786422191740899,0.9452337713415382,0.22857012740758847,0.912210486631889,0.8333333333333334,1.0,0.09871494370695166,0.09871494370695166,inside_convoy_envelope,inside,True,0.06081385165452957,1.801370620727539,1.5178732872009277,1.9269675016403198,vae_candidate_pool_v1,belief_limited_heuristic_v1,890
VAE000583,vae_candidate_000583,0.6013369079311323,3681.392333984375,5350.52392578125,6402.8285984905515,-2.1810940086469,0.031380483715093055,4.948288025917301,32,8121.070476806142,2449.753934121583,1.608474703382184,-0.9291181612278001,6823.270143006643,0.005660603722267066,0.0483710475516105,0.9999919894127648,0.8010924360814923,1.0,0.201059337922773,0.9261125167930309,0.7619047619047619,0.0,0.06750718680387882,0.0,ahead_vae,ahead,False,0.06308884173631668,1.418183445930481,1.971980333328247,1.8726437091827393,vae_candidate_pool_v1,belief_limited_heuristic_v1,891
VAE000326,vae_candidate_000326,0.6009859492483017,3456.821533203125,6877.4931640625,7770.666435514034,-2.038623523996084,0.04450919757454185,5.541202965491061,36,8260.74489646004,2538.661562280767,1.716637053820471,-1.0584599320191672,6262.242320296323,0.09230874672747547,0.0042853076107907855,0.9978712860110295,0.871601551872355,1.0,0.21457963172755887,0.856181574358196,0.8571428571428571,0.0,0.0658550686895262,0.0,port_vae,port,False,0.05287940055131912,1.7823446989059448,2.9415712356567383,1.6578662395477295,vae_candidate_pool_v1,belief_limited_heuristic_v1,892
VAE001063,vae_candidate_001063,0.6009096725018666,-4752.02587890625,2181.776611328125,5212.155835368104,-0.48932268066928797,0.03355752728170137,4.799547582790384,37,8039.673750144471,2370.4335079005405,1.9414916229914831,-2.6187124456388036,8149.189765164354,0.20836347855287587,0.22426257545552256,0.989185376993366,0.49937757313178505,1.0,0.2426864528739354,0.8694898529497702,0.8809523809523809,0.0,0.06930403646198675,0.0,astern_vae,astern,False,0.054632000625133514,1.6178805828094482,1.519718885421753,1.9397387504577637,vae_candidate_pool_v1,belief_limited_heuristic_v1,893
VAE000946,vae_candidate_000946,0.600485626437163,-285.83392333984375,958.4014282226562,979.2646505099178,-1.2961137355558536,0.0035365957748277046,4.8529424615495635,33,8220.391233733559,2390.5319391124954,1.679294640392406,-1.8419423222591118,4504.9074317232335,2.2418431577453517,0.6827907016640632,0.1890969122945514,0.9634645905533982,1.0,0.20991183004905076,0.8364458050571764,0.7857142857142857,1.0,0.10579096586583144,0.10579096586583144,inside_convoy_envelope,inside,True,0.050387367606163025,1.4543977975845337,2.9581708908081055,1.450049638748169,vae_candidate_pool_v1,belief_limited_heuristic_v1,894
VAE000811,vae_candidate_000811,0.6004038910627081,4870.4423828125,9180.40625,10318.245814603926,-2.050476687627985,-0.029747590850855564,4.999669104861805,35,8325.986992016766,2204.66112625552,1.9067355852879293,-1.1208635568126637,5606.2585285586365,0.14136673175697512,7.122224107221801e-06,0.9950121767130501,0.9004763430582869,1.0,0.23834194816099116,0.8244159769165068,0.8333333333333334,0.0,0.07083083130686958,0.0,port_vae,port,False,0.12561210989952087,2.381357192993164,2.0035781860351562,1.539276123046875,vae_candidate_pool_v1,belief_limited_heuristic_v1,895
VAE000182,vae_candidate_000182,0.6004024713116907,3915.388427734375,-5766.66259765625,7069.655001598806,2.1460768304258586,0.01959549715570306,4.881755866265298,37,8235.88131678262,2429.2432392178707,1.8493565156795868,1.0151113203196378,6408.373843727097,0.2741050769934894,0.016211145145961895,0.9813339129000253,0.849539281324298,1.0,0.23116956445994835,0.8815223859120601,0.8809523809523809,0.0,0.0675696039978793,0.0,ahead_vae,ahead,False,0.05627705156803131,0.7661420702934265,2.9356203079223633,1.906139850616455,vae_candidate_pool_v1,belief_limited_heuristic_v1,896
VAE000765,vae_candidate_000765,0.6003101185684827,4100.2275390625,-9288.5986328125,10086.323404841427,1.9907568146247028,0.0157923894441209,5.1439424539620315,33,8153.918603333573,2249.1239368767074,1.7994267834274265,1.166628228409211,5274.47299576331,0.066362074185639,1.411658508181151e-05,0.998899422771353,0.9194298639336694,1.0,0.2249283479284283,0.8070859631659946,0.7857142857142857,0.0,0.07007122592631641,0.0,starboard_vae,starboard,False,0.12766669690608978,2.188713550567627,1.5053859949111938,1.5395129919052124,vae_candidate_pool_v1,belief_limited_heuristic_v1,897
VAE001045,vae_candidate_001045,0.6000024028520419,382.4870300292969,7406.1533203125,7440.953775489051,-1.5763420645215533,-0.021054135944059596,5.08604533870718,36,8307.502639989052,2641.019211194936,1.6408181541557234,-1.5863047250122995,2769.532516039544,0.16611892649752646,0.00819990820873533,0.9931169758015843,0.9998797472025651,0.6594125038189391,0.20510226926946543,0.9834432196723507,0.8571428571428571,0.0,0.0646143084603084,0.0,port_vae,port,False,0.0985422134399414,2.117154121398926,2.9502110481262207,1.5781052112579346,vae_candidate_pool_v1,belief_limited_heuristic_v1,898
VAE000752,vae_candidate_000752,0.5999834325572269,564.766845703125,6324.52490234375,6346.695236527791,-1.6616494662330636,0.009915465772117294,5.223302612422133,33,8165.165318135506,2391.7669529480704,1.689779732151104,-1.4700277215846123,3201.034397018505,0.38676033264907766,0.05262838443442262,0.9630679440184238,0.99492713890007,0.7621510469091678,0.211222466518888,0.8452386049776148,0.7857142857142857,0.0,0.06838215534484722,0.0,port_vae,port,False,0.05148334801197052,1.0386440753936768,2.93631911277771,1.294135332107544,vae_candidate_pool_v1,belief_limited_heuristic_v1,899
VAE000679,vae_candidate_000679,0.5998091670873901,4215.6865234375,-4270.609375,6063.598142292426,2.37603179586037,-0.027086108722079213,5.26374809570012,39,8337.354656710957,2427.4839009710604,1.9269922705535165,0.7384747490073446,7799.528684597406,0.11964793429760245,0.07908509307426809,0.9964253604429486,0.6731607778342451,1.0,0.24087403381918956,0.9531378536340981,0.9285714285714286,0.0,0.06790905553715598,0.0,ahead_vae,ahead,False,0.0681481882929802,2.3560996055603027,1.5305380821228027,1.156719446182251,vae_candidate_pool_v1,belief_limited_heuristic_v1,900
VAE000035,vae_candidate_000035,0.5995086447738438,983.6407470703125,-6935.1259765625,6867.430033585442,1.698724315256022,0.011175013076823094,5.077920907885918,36,8243.243437878105,2443.423331065442,1.787333760840206,1.4540433514105937,3387.0269553461244,0.3551153343862381,0.022988393879590827,0.9688031967308525,0.9931921099847507,0.8064349893681249,0.22341672010502575,0.8222533061954533,0.8571428571428571,0.0,0.06741513457038985,0.0,starboard_vae,starboard,False,0.04866086319088936,0.7638554573059082,2.4229214191436768,1.3681633472442627,vae_candidate_pool_v1,belief_limited_heuristic_v1,901
VAE000131,vae_candidate_000131,0.5986010199163465,998.2947998046875,-6729.1796875,6814.677983059876,1.7322728918892127,0.03132218238549683,4.865290742534495,32,8293.534926808094,2475.136742333766,1.5588743216033203,1.4406419440860774,3530.596561728944,0.34236564359648863,0.025117432879707722,0.9709815583533596,0.991541868628321,0.8406182289830819,0.19485929020041504,0.839895878889284,0.7619047619047619,0.0,0.06696057692625126,0.0,starboard_vae,starboard,False,0.05081483721733093,2.4042375087738037,2.0105481147766113,1.2055799961090088,vae_candidate_pool_v1,belief_limited_heuristic_v1,902
VAE000519,vae_candidate_000519,0.598571695867531,547.0360717773438,8112.6162109375,8161.691274215675,-1.6730538800632704,-0.0009057309820878875,5.2737211467379135,35,8367.621767536444,2564.776560100663,1.6308591980269105,-1.4694445045086106,3398.237424572205,0.1838609007613301,0.0018819596988385158,0.991572573119128,0.994868299134735,0.8091041487076678,0.2038573997533638,0.8374814173986846,0.8333333333333334,0.0,0.0654063324200776,0.0,port_vae,port,False,0.12401758134365082,1.4734516143798828,2.9916183948516846,1.1090171337127686,vae_candidate_pool_v1,belief_limited_heuristic_v1,903
VAE000180,vae_candidate_000180,0.5985568096551774,3826.9677734375,-7161.6318359375,8106.732537896926,2.100502864241347,-0.07725455137428057,4.9580116045352405,38,8357.878262779233,2469.4762284182966,1.8411225852754662,0.9638352379741655,6795.507336693398,0.048621954173358795,0.0021200954051868344,0.9994090928202171,0.8213851237806131,1.0,0.23014032315943328,0.9027264921416354,0.9047619047619048,0.0,0.06672217358379243,0.0,starboard_vae,starboard,False,0.059349969029426575,1.2611596584320068,1.8837482929229736,1.9058382511138916,vae_candidate_pool_v1,belief_limited_heuristic_v1,904
VAE000232,vae_candidate_000232,0.5984877168636995,465.0631408691406,6221.71728515625,6220.315323518726,-1.6203062354773081,0.02309336138936751,4.989571564817074,34,8224.314690805326,2243.599592969855,1.84261178673804,-1.4981930567231174,2834.2766123894235,0.35943055004796554,0.06335869473032267,0.9680486372345938,0.9973655401305604,0.6748277648546246,0.230326473342255,0.8543593797692031,0.8095238095238095,0.0,0.07087980626385035,0.0,port_vae,port,False,0.052644286304712296,2.0255661010742188,1.4932773113250732,1.4623584747314453,vae_candidate_pool_v1,belief_limited_heuristic_v1,905
VAE000289,vae_candidate_000289,0.5982414628317024,-38.169097900390625,-6359.47802734375,6229.012315296642,1.5519188259100674,0.09629837499017738,4.763042773177075,33,8447.889815828648,2204.9887273376294,1.7715741128390423,1.6859722026699038,3161.223099466706,0.4213977181142041,0.0625668957695704,0.95625905720699,0.9933745877760901,0.7526721665396919,0.2214467641048803,0.826797351984601,0.7857142857142857,0.0,0.07153199432667326,0.0,starboard_vae,starboard,False,0.04920831322669983,2.2711400985717773,1.5001248121261597,1.7570170164108276,vae_candidate_pool_v1,belief_limited_heuristic_v1,906
VAE000937,vae_candidate_000937,0.5981159142168557,1224.25390625,-9515.822265625,9660.390682389672,1.7072064368859972,-0.021586905646029223,5.175840731459419,38,8260.083663863483,2175.0319501646413,2.1151126834038525,1.412799311057767,3447.5862457058283,0.1936604680119156,4.7031081605425194e-05,0.990653172887217,0.9875444146722954,0.8208538680251972,0.26438908542548156,0.7721687170799509,0.9047619047619048,0.0,0.0714776189381882,0.0,starboard_vae,starboard,False,0.042893186211586,1.8158413171768188,2.940430164337158,1.8743219375610352,vae_candidate_pool_v1,belief_limited_heuristic_v1,907
VAE001072,vae_candidate_001072,0.5978547966966038,452.3099670410156,6471.74267578125,6554.31939040258,-1.6324912703317256,0.021264896241650122,5.268952562292538,39,8200.486083963702,2181.549780418448,2.1800170162941863,-1.4878364870164174,2853.577932132452,0.41610835727313766,0.03829439570473087,0.9573344400021946,0.9965608056448894,0.6794233171743934,0.2725021270367733,0.8619187891612374,0.9285714285714286,0.0,0.07192653657973165,0.0,port_vae,port,False,0.05362705513834953,2.2241809368133545,2.964247703552246,1.176921010017395,vae_candidate_pool_v1,belief_limited_heuristic_v1,908
VAE000879,vae_candidate_000879,0.5975111294551477,-2334.17529296875,-6092.93505859375,6544.7413180694675,1.201272146712265,0.04969346314080803,4.88580831634343,33,8060.73579497559,2390.669548681422,1.712457112103863,1.9900139700183364,5464.745910698494,0.5327383861624769,0.03887416285287521,0.9307097458748279,0.9134076749907333,1.0,0.21405713901298287,0.8465111100870779,0.7857142857142857,0.0,0.06835840780741363,0.0,starboard_vae,starboard,False,0.05164378881454468,1.6496872901916504,2.436305522918701,1.4952832460403442,vae_candidate_pool_v1,belief_limited_heuristic_v1,909
VAE001030,vae_candidate_001030,0.5974527446102552,274.347412109375,-6661.283203125,6670.510082897576,1.6227856840269996,-0.03142302075974713,4.354431093212412,32,8338.092949382557,2368.7254706515446,1.620199583460537,1.4873839488030465,3055.183832259332,0.4077208205624965,0.03182521184799689,0.9590134710750449,0.9965232041537613,0.7274247219665076,0.20252494793256712,0.9669827878594058,0.7619047619047619,0.0,0.06858659550215059,0.0,starboard_vae,starboard,False,0.07127630710601807,1.775855541229248,2.486008405685425,1.5120478868484497,vae_candidate_pool_v1,belief_limited_heuristic_v1,910
VAE000206,vae_candidate_000206,0.5973087770968069,4108.27685546875,-7018.837890625,8185.026042603454,2.130569891845807,-0.033565893840942274,5.27381982314977,33,8270.981214007026,2368.3700984703532,1.684640883675207,0.9774568679030441,6588.140740821185,0.004012657642151306,0.0017885044974619926,0.9999959746500628,0.8290781044734353,1.0,0.21058011045940087,0.9675317197859992,0.7857142857142857,0.0,0.06825636164119277,0.0,ahead_vae,ahead,False,0.10312090069055557,0.8124805092811584,2.6069111824035645,1.8644309043884277,vae_candidate_pool_v1,belief_limited_heuristic_v1,911
VAE000434,vae_candidate_000434,0.5968431746754655,-368.99847412109375,6362.54736328125,6388.82140014842,-1.491440921843411,0.06309502819893814,4.934243975617422,37,8457.137533797904,2359.263308249544,1.8543935891113594,-1.5870567035474439,2496.461603435371,0.41824588374802607,0.049405524139783316,0.9569013972154676,0.9998678029867103,0.5943956198655646,0.23179919863891993,0.9594561361242695,0.8809523809523809,0.0,0.06880182361323132,0.0,port_vae,port,False,0.06951279193162918,1.7914621829986572,2.939180374145508,1.891444206237793,vae_candidate_pool_v1,belief_limited_heuristic_v1,912
VAE000471,vae_candidate_000471,0.5958217210905162,-377.8148193359375,6053.4453125,6028.7147972719395,-1.506426163114542,-0.003190021530645364,5.3421039612324215,36,8444.38938885103,2529.298357198587,1.6855210764168607,-1.6383565120058965,3093.5988251539748,0.6353288893249941,0.08298097855846599,0.9024382815915544,0.9977186786197426,0.7365711488461845,0.21069013455210758,0.8344021110611272,0.8571428571428571,0.0,0.06646245215956967,0.0,port_vae,port,False,0.05013564974069595,1.3391618728637695,2.9272074699401855,1.212732195854187,vae_candidate_pool_v1,belief_limited_heuristic_v1,913
VAE000491,vae_candidate_000491,0.5952619363583529,209.48512268066406,6536.32373046875,6423.739102912655,-1.6232472006894587,0.022860808641452866,5.424656979287308,36,8337.792712735494,2332.698844817358,1.8509416694406837,-1.4954846442588816,2953.4263882961723,0.3962761165177431,0.04686043588432052,0.9612523764364682,0.9971654153949463,0.7031967591181363,0.23136770868008547,0.823471110471276,0.8571428571428571,0.0,0.06924796210585833,0.0,port_vae,port,False,0.048807110637426376,1.3662664890289307,2.8634142875671387,1.8219127655029297,vae_candidate_pool_v1,belief_limited_heuristic_v1,914
VAE000808,vae_candidate_000808,0.5949465872096505,4542.63330078125,-3841.590087890625,5946.741954196457,2.4350485554007015,0.015374036687849082,5.007553061745931,37,8099.103115809613,2456.3816694129896,1.8598115817753738,0.7219181348769406,7701.936974926013,0.18873423837756853,0.09274009776172558,0.9911212493672981,0.6608255228596162,1.0,0.23247644772192172,0.9205807009259128,0.8809523809523809,0.0,0.06760160726850327,0.0,ahead_vae,ahead,False,0.11236988753080368,2.0360682010650635,1.9326441287994385,1.3716599941253662,vae_candidate_pool_v1,belief_limited_heuristic_v1,915
VAE000813,vae_candidate_000813,0.5948468616258269,-808.7463989257812,-6454.9794921875,6468.204230767034,1.4628736377788714,-0.06557341945002704,4.8210577612481185,38,8382.443836888715,2274.2919432471144,1.9932727586819148,1.6131455963608945,2627.1370944726964,0.5265900696866749,0.04377911402593503,0.9322629422225464,0.9991034036964782,0.6255088320173087,0.24915909483523935,0.9684302796355237,0.9047619047619048,0.0,0.07020893951390186,0.0,starboard_vae,starboard,False,0.07163655757904053,0.7895225286483765,2.4479897022247314,1.6157604455947876,vae_candidate_pool_v1,belief_limited_heuristic_v1,916
VAE000871,vae_candidate_000871,0.5946359594377013,-1126.99365234375,8174.13671875,8167.052628552363,-1.4465628197752214,0.03847785885243219,5.0566346743510096,37,8089.155587713254,2532.224730513997,1.8063266497795134,-1.6565519749621396,3215.7602612774776,0.5095496846887065,0.0018600983770018953,0.9364821264189804,0.9963252372586755,0.7656572050660662,0.22579083122243918,0.9579310991291331,0.8809523809523809,0.0,0.06591288226469483,0.0,port_vae,port,False,0.06917483359575272,1.3989804983139038,2.921612024307251,1.6350668668746948,vae_candidate_pool_v1,belief_limited_heuristic_v1,917
VAE000333,vae_candidate_000333,0.5944406380234779,1042.726318359375,-720.4466552734375,1235.6515903729196,2.538689139505027,-0.03891258391745261,4.957996779571342,36,8261.525357406812,2239.204103149636,1.9460257352542636,0.5639909301673137,8179.046379114403,1.976970699038633,0.7739272848027068,0.30245107161921325,0.5345632946920563,1.0,0.24325321690678295,0.87746546188704,0.8571428571428571,1.0,0.09518471806013774,0.09518471806013774,inside_convoy_envelope,inside,True,0.05571535974740982,2.138709545135498,2.4058194160461426,1.2558554410934448,vae_candidate_pool_v1,belief_limited_heuristic_v1,918
VAE000321,vae_candidate_000321,0.594324922095951,708.4187622070312,6698.087890625,6749.475020660411,-1.6881203890852787,-0.030130552311699456,4.819438832752337,34,8273.263850759695,2443.413836515518,1.681918753936941,-1.4836028168162139,3154.592632888272,0.41444605356971675,0.02798270045525374,0.9576697628505565,0.9962010536806951,0.7510934840210172,0.2102398442421176,0.8759480974448056,0.8095238095238095,0.0,0.06744284730888155,0.0,port_vae,port,False,0.055507171899080276,2.1941308975219727,2.9647457599639893,1.082334041595459,vae_candidate_pool_v1,belief_limited_heuristic_v1,919
VAE000746,vae_candidate_000746,0.5935001832326573,-360.6087646484375,-6540.7470703125,6657.394731281884,1.553504027524892,0.004875099102487318,5.487380035270714,36,8278.383943527891,2295.441345289134,1.8944831033988845,1.5929637251673887,2478.372591682017,0.4156336097637314,0.032505256057617504,0.9574303358716458,0.9997543132856838,0.5900887123052422,0.23681038792486056,0.9999983138123546,0.8571428571428571,0.0,0.06980873409326194,0.0,starboard_vae,starboard,False,0.08715314418077469,1.480034351348877,1.527371883392334,1.1259846687316895,vae_candidate_pool_v1,belief_limited_heuristic_v1,920
