profile_id,name,belief_score,u_pos_x,u_pos_y,estimated_range_m,estimated_bearing_rad,estimated_convoy_heading_rad,estimated_convoy_speed_mps,estimated_contact_count,estimated_formation_width_m,estimated_formation_depth_m,estimated_contact_density_per_km2,estimated_aspect_rad,projected_target_span_m,bearing_alignment_error_rad,range_score,bearing_alignment_score,aspect_score,formation_span_score,contact_density_score,spread_score,contact_score,inside_score,uncertainty_score,spawn_region,approach_side,inside_convoy_envelope,spread_rad,launch_delay_s,salvo_interval_s,u_boat_initial_speed_mps,candidate_source_label,selector_method,belief_rank
VAE000617,vae_candidate_000617,0.71047148579019,-593.5580444335938,6250.49560546875,6291.211903735392,-1.461925471117874,-0.04012421871426347,4.571569971254769,42,8077.137254085907,2366.912134625556,2.1968969774121927,-1.7197914011861826,3539.694451173724,0.35583922090422715,0.05713759225276327,0.9686772267823318,0.9889207528492162,1.0,0.2746121221765241,0.9996824364672222,1.0,0.0,0.06881399271075736,port_vae,port,False,0.08882170170545578,2.336841106414795,2.940364360809326,1.5744807720184326,vae_candidate_pool_v1,belief_limited_heuristic_v1,731
VAE000925,vae_candidate_000925,0.7099789102567812,92.73153686523438,5898.38134765625,5992.013447893259,-1.6485697581959484,0.005534501064780015,5.200259724878552,42,8173.38910232775,2352.2425711221326,2.1845651963093946,-1.4874883943290647,3024.2055730797324,0.45659722321059126,0.08724392269404403,0.9487789816413662,0.9965319006689564,1.0,0.2730706495386743,0.9402223660798873,1.0,0.0,0.06914107453658173,port_vae,port,False,0.06560066342353821,1.7034032344818115,2.936678886413574,1.1242088079452515,vae_candidate_pool_v1,belief_limited_heuristic_v1,732
VAE000364,vae_candidate_000364,0.7095774264846569,842.96337890625,-6320.794921875,6273.702331452813,1.7121107747756028,-0.025119364833192118,5.642815317702219,42,8219.526526454174,2544.978222363,2.0077906092390227,1.4043625139809983,3871.5114908704463,0.12252945506378232,0.058625141670066494,0.996251326731882,0.9861818343814381,1.0,0.25097382615487784,0.9307364867990593,1.0,0.0,0.06621103042180748,starboard_vae,starboard,False,0.1106465607881546,1.4839954376220703,2.958686351776123,1.2819695472717285,vae_candidate_pool_v1,belief_limited_heuristic_v1,733
VAE000209,vae_candidate_000209,0.7095154216899805,381.6070861816406,6484.349609375,6506.467274163265,-1.620695852275395,-0.05591183909354872,4.868664941817765,42,8206.761015725677,2461.2638954977097,2.0793103847832626,-1.5768086404079469,2510.5607345610074,0.1927442631629419,0.04126557942032843,0.9907411297671793,0.9999819260969538,0.9656002825234644,0.2599137980979078,0.9999052783685571,1.0,0.0,0.06728110527600792,port_vae,port,False,0.08811580389738083,2.1514554023742676,2.0254101753234863,1.243283748626709,vae_candidate_pool_v1,belief_limited_heuristic_v1,734
VAE000059,vae_candidate_000059,0.709488028988858,962.2395629882812,-6545.8955078125,6572.7195617389125,1.7180394732369866,-0.01582493555437033,4.818579216697238,42,8163.538018555909,2305.09994186228,2.231932781693312,1.4077282447984365,3599.8406788650886,0.19110874819053292,0.037201150037355524,0.9908971173010942,0.9867338363767423,1.0,0.278991597711664,0.9976226601977141,1.0,0.0,0.06970139018883612,starboard_vae,starboard,False,0.09152393043041229,1.7859132289886475,1.4863379001617432,1.2821840047836304,vae_candidate_pool_v1,belief_limited_heuristic_v1,735
VAE000143,vae_candidate_000143,0.7094261134592333,997.3692016601562,-5557.09423828125,5666.164531196317,1.822421006746271,0.0007202196721953842,5.155662911042491,42,8377.61763206061,2535.9652502377944,1.9769034422043694,1.3198918665157173,4536.556348974575,0.44554959080648393,0.1331068399456934,0.9511869766988265,0.9686882583784966,1.0,0.24711293027554618,0.8558881205275206,1.0,0.0,0.06656528627606666,starboard_vae,starboard,False,0.052841462194919586,1.1434227228164673,1.975457787513733,1.2921535968780518,vae_candidate_pool_v1,belief_limited_heuristic_v1,736
VAE001011,vae_candidate_001011,0.708944566931341,590.36572265625,6438.31494140625,6510.54758780213,-1.6830317076977541,0.027924305110433856,4.737393917624762,42,8159.911795475992,2354.864187864334,2.185737286744733,-1.4306366407816051,3471.7214519993263,0.2719990953817599,0.04100486542588882,0.9816178746699695,0.9901937005040049,1.0,0.2732171608430916,0.9987482252824383,1.0,0.0,0.06890521356744968,port_vae,port,False,0.08417797088623047,1.437201976776123,2.9462852478027344,1.9236788749694824,vae_candidate_pool_v1,belief_limited_heuristic_v1,737
VAE001117,vae_candidate_001117,0.7085941130512836,-318.44134521484375,794.6414794921875,838.7182426715551,-1.1404768578721742,0.05338356040563536,4.841254236386541,42,8204.36229921515,2486.503685646375,2.0588056566194517,-1.9477322353119835,5331.749234793368,2.300377058032422,0.6307825496934344,0.16672142597495898,0.9297968085959795,1.0,0.25735070707743146,0.962324808660842,1.0,1.0,0.11586924193092162,inside_convoy_envelope,inside,True,0.07016507536172867,2.278167724609375,2.4903974533081055,1.217283844947815,vae_candidate_pool_v1,belief_limited_heuristic_v1,738
VAE001191,vae_candidate_001191,0.7084143254711839,601.6052856445312,-6518.69677734375,6575.612181228283,1.6546893864478383,-0.03605805704904753,4.948475484943781,42,8407.32955942063,2566.773043824317,1.9462729603517486,1.450845210092907,3554.381416968144,0.23914248044159958,0.037031715940218785,0.985770726173291,0.992814486595172,1.0,0.24328412004396857,0.9999993738342096,1.0,0.0,0.06576607705905557,starboard_vae,starboard,False,0.08719740808010101,1.3357346057891846,2.4628472328186035,1.3754637241363525,vae_candidate_pool_v1,belief_limited_heuristic_v1,739
VAE000673,vae_candidate_000673,0.7077143167207509,2496.941162109375,5541.837890625,6102.577902807763,-1.980850469137985,-0.027510739630368073,5.486077420951144,42,8233.131052546476,2437.033638850192,2.0932578959640207,-1.1882529240821762,5334.153870242235,0.08685655099746549,0.07490691290353271,0.998115170273419,0.9277182327490427,1.0,0.2616572369955026,0.9725377136034895,1.0,0.0,0.06777886319064266,port_vae,port,False,0.07270409166812897,2.340461492538452,1.5177156925201416,1.2491410970687866,vae_candidate_pool_v1,belief_limited_heuristic_v1,740
VAE000845,vae_candidate_000845,0.7074489202145184,-728.1530151367188,-5731.388671875,5826.858730498577,1.4490491804050907,-0.034669962228027616,4.9773680829005595,42,8191.275186365641,2323.4928901811363,2.2067667220024476,1.657873510956675,3027.0617149889895,0.5439384031999992,0.10861812727042443,0.9278385799020739,0.9962111769494931,1.0,0.27584584025030595,0.9032086203616221,1.0,0.0,0.06967701587135693,starboard_vae,starboard,False,0.05942289158701897,0.803469717502594,2.0636837482452393,1.4957062005996704,vae_candidate_pool_v1,belief_limited_heuristic_v1,741
VAE000204,vae_candidate_000204,0.7073861876566903,-2536.72900390625,-5129.39111328125,5612.147553562641,1.1672516201382892,0.03110927963391709,4.868632838220341,42,8375.366372540708,2552.6497577121327,1.9645100095617942,2.005450313085421,5842.131858328386,0.48908817380566927,0.14220975603619831,0.941380810382781,0.9070158017848873,1.0,0.24556375119522428,0.9565302185564087,1.0,0.0,0.06637541014829303,astern_vae,astern,False,0.06886939704418182,1.5866379737854004,2.069164514541626,1.394625186920166,vae_candidate_pool_v1,belief_limited_heuristic_v1,742
VAE000520,vae_candidate_000520,0.7073658886286295,1296.7398681640625,6249.8056640625,6477.836419293095,-1.7838112617921487,0.012749393559649899,4.714627330584621,42,8214.60806368535,2588.562654046269,1.9751667317581485,-1.3450319982379946,4361.724651032302,0.17675402344267055,0.04313455012815791,0.9922098172515248,0.9746232957853034,1.0,0.24689584146976856,0.9893949363271207,1.0,0.0,0.06557250390640147,port_vae,port,False,0.07825572043657303,2.317561149597168,2.345259428024292,1.1034440994262695,vae_candidate_pool_v1,belief_limited_heuristic_v1,743
VAE000235,vae_candidate_000235,0.7073399456765159,746.6502685546875,6085.5791015625,6148.360990830995,-1.692831968415013,-0.019110948983972004,5.233583051056335,42,8217.293497861492,2270.142775472458,2.2514759870735346,-1.467871634158752,3102.398952042734,0.0448629668244418,0.07022897167607488,0.9994969129401009,0.9947079280920567,1.0,0.2814344983841918,0.8394949727365321,1.0,0.0,0.070438545817373,port_vae,port,False,0.1237679272890091,1.2370747327804565,2.302349805831909,1.8312301635742188,vae_candidate_pool_v1,belief_limited_heuristic_v1,744
VAE000710,vae_candidate_000710,0.7069490857717282,504.27618408203125,5816.23388671875,5915.968992938776,-1.6920255692449442,-0.06606560701801946,4.498063586307765,42,8207.28643338651,2469.652395878701,2.072115070508155,-1.5156326913628684,2918.4099126763654,0.2710958741085667,0.09662969537612688,0.9817390068167535,0.9984788724576323,1.0,0.2590143838135194,0.7998841211062765,1.0,0.0,0.06739653558752182,port_vae,port,False,0.046030089259147644,1.5765211582183838,1.5298012495040894,1.9102373123168945,vae_candidate_pool_v1,belief_limited_heuristic_v1,745
VAE000761,vae_candidate_000761,0.7068659849340957,3795.794189453125,3576.025390625,5104.489299514431,-2.389822137665796,0.04604436984061761,4.615183054776825,42,8200.647293073527,2445.6995703413636,2.094103051751831,-0.7057261460833792,7828.0953213992225,0.04336426150734551,0.2509106716009602,0.9995299588706696,0.6485866998821066,1.0,0.26176288146897886,0.9913539094977186,1.0,0.0,0.0682038750900129,ahead_vae,ahead,False,0.09539850056171417,0.8491919636726379,1.5057975053787231,1.3776628971099854,vae_candidate_pool_v1,belief_limited_heuristic_v1,746
VAE000680,vae_candidate_000680,0.7067062851669987,-3945.458984375,-2435.797119140625,4547.166323638885,0.5240675789939055,-0.034652945088759615,4.98600765780597,42,8365.212699380914,2204.4467119156534,2.2775750530678294,2.582872129507128,8261.729739787555,0.320272395604894,0.4183166166812221,0.9745748481593046,0.5301017209148627,1.0,0.28469688163347867,0.7819711673109739,1.0,0.0,0.07256477915292019,astern_vae,astern,False,0.043989211320877075,1.9948796033859253,1.4672212600708008,1.4240913391113281,vae_candidate_pool_v1,belief_limited_heuristic_v1,747
VAE000200,vae_candidate_000200,0.7066960952742609,101.60498046875,-5684.728515625,5833.381294296468,1.6043270657028277,0.008106268962136213,4.524101748703393,42,8136.931874510983,2219.0253174050285,2.3260891376483737,1.5453718568491015,2425.163055900497,0.4640962971151443,0.10770323743271869,0.94711322077414,0.9996768155735171,0.9327550215001912,0.2907611422060467,0.9058423065680152,1.0,0.0,0.07150889453944013,starboard_vae,starboard,False,0.05982396379113197,0.9396835565567017,1.4982972145080566,1.8826134204864502,vae_candidate_pool_v1,belief_limited_heuristic_v1,748
VAE001032,vae_candidate_001032,0.7066398073307123,103.4727783203125,-6616.89208984375,6547.344536729267,1.5892961056607537,-0.0643879199243863,4.838404089381486,42,8177.667175982256,2389.5171071707437,2.149362735975643,1.487908628004653,3058.365496948742,0.25071840935238576,0.038715858069673044,0.9843672171870679,0.9965667809939546,1.0,0.2686703419969554,0.9643787557158626,1.0,0.0,0.0683433550478769,starboard_vae,starboard,False,0.10388635098934174,1.5888571739196777,2.9882020950317383,1.2400619983673096,vae_candidate_pool_v1,belief_limited_heuristic_v1,749
VAE000746,vae_candidate_000746,0.7064819835013878,-360.6087646484375,-6540.7470703125,6536.850165673649,1.4967120825467843,-0.02148878880163489,5.090387547715336,42,8281.645740419175,2421.8668623833523,2.094027479244419,1.623391782241374,2853.8939871488783,0.35884166478562385,0.039357382912841084,0.9681521236854768,0.9986171778502786,1.0,0.26175343490555236,0.9999983138123546,1.0,0.0,0.06782800660268376,starboard_vae,starboard,False,0.08715314418077469,1.480034351348877,1.527371883392334,1.1259846687316895,vae_candidate_pool_v1,belief_limited_heuristic_v1,750
VAE000134,vae_candidate_000134,0.7064626709026521,-424.7415771484375,5917.4990234375,5945.164640228706,-1.503497443386008,0.025078048547631272,5.032812283512337,42,8369.658613476837,2470.2535763416695,2.0314213362188824,-1.613017161656154,2821.3211639194787,0.19628966256360125,0.09293641222232754,0.990398480159508,0.9991088329463932,1.0,0.2539276670273603,0.7856383278474364,1.0,0.0,0.0673323701954234,port_vae,port,False,0.0444028377532959,0.8093928098678589,1.516223669052124,1.5764062404632568,vae_candidate_pool_v1,belief_limited_heuristic_v1,751
VAE000327,vae_candidate_000327,0.7064220807670364,-118.0181884765625,-5610.716796875,5755.328851634193,1.5934198548956082,0.013469629554158117,5.465568168965722,42,8207.59362130057,2484.7233541634914,2.0594696827418995,1.5616424282483428,2559.7496826774122,0.5591374934085489,0.11905018504281711,0.9238564737048114,0.9999581033632576,0.9845191087220816,0.25743371034273743,0.8851688038627746,1.0,0.0,0.06726127080190424,starboard_vae,starboard,False,0.05678848177194595,1.0433847904205322,1.5091831684112549,1.5025694370269775,vae_candidate_pool_v1,belief_limited_heuristic_v1,752
VAE000062,vae_candidate_000062,0.706385359848839,-1276.7958984375,-5804.52685546875,6073.918545395667,1.3621678165456759,-0.04949787194784829,5.279037486854281,42,8284.306252958595,2629.4855046898847,1.9280680761304934,1.7299269650962688,3908.9932964192826,0.4968809282801855,0.07796105771025885,0.9395368266399402,0.9873654154367909,1.0,0.24100850951631167,0.9837026908317942,1.0,0.0,0.06520627847051283,starboard_vae,starboard,False,0.07608015090227127,1.3556162118911743,2.4409983158111572,1.8962340354919434,vae_candidate_pool_v1,belief_limited_heuristic_v1,753
VAE000928,vae_candidate_000928,0.7061625249638519,1971.655517578125,-6353.1513671875,6590.755484475351,1.8492506414824768,-0.002714407445528889,5.402406992043392,43,8037.646034762218,2317.1991599528355,2.3087463218706725,1.2896276046617878,4456.482219900541,0.11474914626690369,0.03615535002890373,0.9967117688465428,0.9607317990629854,1.0,0.28859329023383407,0.9999098206457643,1.0,0.0,0.06952685763546831,starboard_vae,starboard,False,0.08809518814086914,1.249307632446289,2.9251561164855957,1.8608520030975342,vae_candidate_pool_v1,belief_limited_heuristic_v1,754
VAE001172,vae_candidate_001172,0.705896686314953,-664.8689575195312,-6384.8837890625,6476.714514418068,1.470463948316059,0.03894686225723962,5.129560092204188,42,8182.448843810971,2623.5832959993454,1.9564607266907779,1.7100755675309742,3734.1415714956547,0.33750250921720126,0.04320921241340781,0.9717923027027391,0.9903163159909435,1.0,0.24455759083634723,0.9946658379213648,1.0,0.0,0.06514586411264464,starboard_vae,starboard,False,0.0936485230922699,1.749884843826294,2.4844326972961426,1.0963490009307861,vae_candidate_pool_v1,belief_limited_heuristic_v1,755
VAE000254,vae_candidate_000254,0.7057648812064955,-1257.843994140625,5387.3564453125,5525.270219381155,-1.3448216440215421,-0.004208708343421235,5.167739605349279,42,8477.701459139622,2346.8490400336,2.1109892261093206,-1.8009797179116722,4219.189031244219,0.6340721461942648,0.15780847791092203,0.9028108659302347,0.9736245695796474,1.0,0.2638736532636651,0.8520771523408422,1.0,0.0,0.0693779364169118,port_vae,port,False,0.05235134810209274,1.171600580215454,1.9699681997299194,1.2187602519989014,vae_candidate_pool_v1,belief_limited_heuristic_v1,756
VAE000959,vae_candidate_000959,0.7056515687262537,3900.031494140625,-2922.389892578125,4875.328604591394,2.5212633116185783,-0.020846461346330006,4.911989898242951,42,8355.885493913362,2635.225880447843,1.9073876372800693,0.5994828806248853,8385.68433826679,0.042839919313030876,0.31402877948721025,0.9995412554943217,0.5642156008804038,1.0,0.23842345466000867,0.9667068017485858,1.0,0.0,0.06584901384953126,ahead_vae,ahead,False,0.07120847702026367,1.533085823059082,2.972564458847046,1.6430858373641968,vae_candidate_pool_v1,belief_limited_heuristic_v1,757
VAE000099,vae_candidate_000099,0.7055834781810676,1139.3232421875,6819.77490234375,6943.020193339566,-1.7045581756240316,0.02788375736809708,5.244240524832325,42,8229.266445272426,2330.2556567176357,2.1902041395639635,-1.4091507205976646,3624.3172647191386,0.13264048801353323,0.020211198910854485,0.9956080700211671,0.9869637717506278,1.0,0.27377551744549544,0.9990971768603809,1.0,0.0,0.06915431270612635,port_vae,port,False,0.08464377373456955,2.3596551418304443,1.4888478517532349,1.0997776985168457,vae_candidate_pool_v1,belief_limited_heuristic_v1,758
VAE000021,vae_candidate_000021,0.7055764525384978,397.4294128417969,-5937.39306640625,5904.372165882673,1.598329358526305,0.03343694193751106,5.599623060490096,42,8308.677711408704,2482.533544606471,2.036208526153193,1.5767002370009993,2531.5436811138447,0.30822171443626756,0.09812833959410308,0.9764372725937334,0.9999825719727621,0.973670646582248,0.2545260657691491,0.8201778321968396,1.0,0.0,0.0671935536605682,starboard_vae,starboard,False,0.04841239005327225,0.7389952540397644,1.953513264656067,1.135143518447876,vae_candidate_pool_v1,belief_limited_heuristic_v1,759
VAE000800,vae_candidate_000800,0.7055275229150861,2678.327392578125,-5441.0107421875,6006.035542607822,2.015266393677913,0.010612083924405963,4.841284694247835,42,8158.299815293495,2649.5277184783363,1.9430374068349672,1.1369383438362866,5833.591779293776,0.15406901666672246,0.08559511241859143,0.994077413941669,0.907350708683291,1.0,0.2428796758543709,0.9747006538264336,1.0,0.0,0.06503036805285804,ahead_vae,ahead,False,0.07329704612493515,0.6680335998535156,2.957186222076416,1.4321200847625732,vae_candidate_pool_v1,belief_limited_heuristic_v1,760
VAE000294,vae_candidate_000294,0.7050761416927294,1122.67431640625,5927.04541015625,6265.6518571665765,-1.7548469753769789,-0.011175411525205145,5.250478777262536,42,8188.0262764673735,2522.006009990142,2.033873536227317,-1.3979210897380194,3892.8805372021725,0.31771576038728644,0.05931970921657585,0.9749757432102035,0.9850942543144053,1.0,0.25423419202841463,0.9378512636351318,1.0,0.0,0.06652929135072894,port_vae,port,False,0.06516134738922119,1.317252278327942,1.9406217336654663,1.9032502174377441,vae_candidate_pool_v1,belief_limited_heuristic_v1,761
VAE000304,vae_candidate_000304,0.7050253871463237,-471.48052978515625,-514.0552368164062,733.7811498624706,0.8286372263152717,0.031669331784268846,4.738465756940076,42,8252.400097107642,2487.742775097482,2.0458017287556847,2.3446247590587905,7546.759758341233,1.766675648218536,0.5916632568438729,0.4026854419130176,0.7152403083499851,1.0,0.2557252160944606,0.9011844483057221,1.0,1.0,0.1273181179358998,inside_convoy_envelope,inside,True,0.059117741882801056,1.4616875648498535,2.949995279312134,1.4225560426712036,vae_candidate_pool_v1,belief_limited_heuristic_v1,762
VAE000756,vae_candidate_000756,0.7049616298014415,2363.75244140625,-5346.94921875,5918.333541688672,1.9775105905951267,0.0014943768178029401,5.564695913045103,42,8268.51008623,2467.354591348681,2.058687663607541,1.165576439812469,5527.156764402191,0.17629472053372575,0.09632634700136213,0.9922501461190137,0.9190157353508038,1.0,0.2573359579509426,0.9144302011132776,1.0,0.0,0.067411839385042,starboard_vae,starboard,False,0.06116603687405586,2.2488083839416504,2.942695379257202,1.7305359840393066,vae_candidate_pool_v1,belief_limited_heuristic_v1,763
VAE000207,vae_candidate_000207,0.7047748831026335,737.1160888671875,-6070.63134765625,6107.231738143932,1.646075449796925,-0.00271793595618113,4.702747250212575,42,8050.2228226420575,2493.7394618388857,2.0921379204492947,1.492799267836687,3113.415184714536,0.3412654997859108,0.07442020372362328,0.9711659414457186,0.9969597711456626,1.0,0.26151724005616184,0.8724229511073709,1.0,0.0,0.06701849812373965,starboard_vae,starboard,False,0.05502732843160629,1.4600164890289307,1.4776904582977295,1.7236192226409912,vae_candidate_pool_v1,belief_limited_heuristic_v1,764
VAE000873,vae_candidate_000873,0.7047362489163657,614.2551879882812,-6066.51318359375,6086.211397050747,1.6804191712705228,0.027847266360527118,5.047690419235111,42,8219.457142998426,2587.6006005526438,1.974735400836049,1.4890207486797975,3250.3554316487284,0.11540820772856321,0.07663899665993297,0.9966739305320195,0.9966582402986769,1.0,0.24684192510450612,0.807629676291256,1.0,0.0,0.06573763105803564,starboard_vae,starboard,False,0.046929750591516495,0.8313500881195068,1.5203001499176025,1.2253555059432983,vae_candidate_pool_v1,belief_limited_heuristic_v1,765
VAE000152,vae_candidate_000152,0.7046501957675145,305.72149658203125,6023.79541015625,6138.692049155436,-1.6135445786585887,0.02448948919197005,5.22334686291983,42,8377.4350295927,2590.2222992983498,1.9355356911830623,-1.5035585857392344,3147.2248988444217,0.3990852307534092,0.0711966376353914,0.9607084182518173,0.9977403945714487,1.0,0.2419419613978828,0.9131492721862391,1.0,0.0,0.0656400285924328,port_vae,port,False,0.06096233054995537,2.2547929286956787,1.9658300876617432,1.3917847871780396,vae_candidate_pool_v1,belief_limited_heuristic_v1,766
VAE000057,vae_candidate_000057,0.7040978093335812,981.9367065429688,-6060.38623046875,6083.715199808428,1.6660256707793573,-0.01612008022484359,4.628268556996349,42,8264.107447240338,2299.9007132037395,2.2097556214264262,1.459446902585593,3203.960786294285,0.2599673090862238,0.07690598456133806,0.9831991909081393,0.9938070555349471,1.0,0.2762194526783033,0.8314492904160432,1.0,0.0,0.06994064362909284,starboard_vae,starboard,False,0.049773864448070526,1.845481514930725,2.5823962688446045,1.7025343179702759,vae_candidate_pool_v1,belief_limited_heuristic_v1,767
VAE000988,vae_candidate_000988,0.7037711694005051,2116.8369140625,-6295.5068359375,6684.413799281129,1.8610286915857617,0.004991807920489659,4.902566571783177,42,8314.807345946763,2334.3691016264893,2.1638520995330777,1.2855557699245213,4579.736035264292,0.10046620383178563,0.031117609458092842,0.9974787572141193,0.9595939905348251,1.0,0.2704815124416347,0.9999442175645444,1.0,0.0,0.06914065483969131,starboard_vae,starboard,False,0.0879182443022728,1.3736668825149536,2.9508938789367676,1.5999821424484253,vae_candidate_pool_v1,belief_limited_heuristic_v1,768
VAE000642,vae_candidate_000642,0.7035688273986591,709.0986328125,5881.1171875,5975.048670404221,-1.731347848623718,-0.001915306990903764,4.7857360224958985,42,8362.809004889179,2334.237555711921,2.15155305613239,-1.4121601119569789,3626.015127397327,0.37915470587551003,0.08927239654176067,0.9644889203284552,0.9874436410377144,1.0,0.26894413201654876,0.8513758349046393,1.0,0.0,0.06939093296544789,port_vae,port,False,0.05226166546344757,0.7838727235794067,2.957824945449829,1.5268460512161255,vae_candidate_pool_v1,belief_limited_heuristic_v1,769
VAE000646,vae_candidate_000646,0.7032904633968857,-948.1087036132812,-6430.03515625,6460.286229339902,1.4024786735779584,-0.016770653305588877,5.542132407882895,42,8214.617938568488,2418.7211728971192,2.113859484272304,1.7223433267062467,3631.1405237017484,0.4171769709666969,0.04431501111511863,0.957118209977724,0.9885387140830142,1.0,0.264232435534038,0.9998489102709454,1.0,0.0,0.06791898701653436,starboard_vae,starboard,False,0.0861937552690506,2.0444040298461914,2.9259586334228516,1.9169822931289673,vae_candidate_pool_v1,belief_limited_heuristic_v1,770
VAE001128,vae_candidate_001128,0.7032492262080919,4374.26318359375,-2132.976318359375,4751.517233414367,2.6616748942273527,0.042361981616005684,4.986113484252242,42,8222.963024500556,2571.907966080935,1.9859372842188276,0.5222797409784461,8409.726793235832,0.20401260362682105,0.35158657363141843,0.9896307543468678,0.49885724787896124,1.0,0.24824216052735346,0.9819762027502066,1.0,0.0,0.06677074896820762,ahead_vae,ahead,False,0.07549738883972168,1.502543568611145,1.9336633682250977,1.1471952199935913,vae_candidate_pool_v1,belief_limited_heuristic_v1,771
VAE001043,vae_candidate_001043,0.7031067940107539,218.2997589111328,-937.940185546875,1020.5115833439986,1.7961039346615886,-0.011962308329730742,5.298081948118418,42,8317.974601863985,2570.803917134049,1.9640961641413068,1.3335264105984737,4453.917660824751,2.9454174700444726,0.6978625353147486,0.00959035954125853,0.9719833022739882,1.0,0.24551202051766335,0.9991531963810026,1.0,1.0,0.10158091725177626,inside_convoy_envelope,inside,True,0.0898064449429512,2.2479407787323,2.405510187149048,1.8336395025253296,vae_candidate_pool_v1,belief_limited_heuristic_v1,772
VAE000498,vae_candidate_000498,0.702273772522334,-165.1094970703125,-6437.50341796875,6474.249135913162,1.5781397422260126,0.01471896126715964,4.589531133570675,42,8380.060704168478,2492.2549982259584,2.010988792054128,1.5781718726309404,2553.9941723060865,0.43245495234707176,0.04337366411889778,0.9539698068380336,0.9999728007851106,0.9823054508869563,0.251373599006766,0.9999676952689316,1.0,0.0,0.06680888763861986,starboard_vae,starboard,False,0.08677046000957489,0.7851470708847046,2.589548110961914,1.6301013231277466,vae_candidate_pool_v1,belief_limited_heuristic_v1,773
VAE001025,vae_candidate_001025,0.7021492336057552,2411.4306640625,5838.95068359375,6340.2502981744055,-1.9642490486615707,-0.011783391490877369,5.030739300870901,42,8224.496813150017,2515.6133025668682,2.0300001552534277,-1.1891269964190998,5397.980189545122,0.12805054255423776,0.053136520691517336,0.9959063628208635,0.928044153119684,1.0,0.25375001940667846,0.9892194702607844,1.0,0.0,0.06657727951510092,port_vae,port,False,0.07818108052015305,1.3001993894577026,2.908919334411621,1.9174290895462036,vae_candidate_pool_v1,belief_limited_heuristic_v1,774
VAE000905,vae_candidate_000905,0.7020696279370405,1899.491455078125,6567.029296875,6783.9012604655745,-1.8362454820361942,-0.08346905943735526,5.359134962332358,42,7909.400515537787,2462.534012499113,2.1563710112872982,-1.3888162309909542,3853.293004971545,0.016461261515436254,0.026436653802629745,0.9999322582470338,0.9834872685962411,1.0,0.2695463764109123,0.9406940415822275,1.0,0.0,0.06725739642348919,port_vae,port,False,0.10884393751621246,1.0903733968734741,2.4744749069213867,1.773619294166565,vae_candidate_pool_v1,belief_limited_heuristic_v1,775
VAE000434,vae_candidate_000434,0.701815318987976,-368.99847412109375,6362.54736328125,6267.783005981527,-1.5563396309158821,-0.05544926023255282,5.417803726845214,42,8353.86931108573,2378.6604534343473,2.1136309578653205,-1.640702282906464,2956.3604471772396,0.48314459282049715,0.05913518507256957,0.9427692160936677,0.9975575735393049,1.0,0.26420386973316506,0.9594561361242695,1.0,0.0,0.06856574909438687,port_vae,port,False,0.06951279193162918,1.7914621829986572,2.939180374145508,1.891444206237793,vae_candidate_pool_v1,belief_limited_heuristic_v1,776
VAE001070,vae_candidate_001070,0.7017907482306149,-884.3196411132812,-6034.29638671875,6035.935918948198,1.4558614288567753,0.024626416869437822,5.150528458366543,42,8098.521692964008,2526.6435479415973,2.0525774975112028,1.710357641602456,3628.6521774174644,0.5607418380175606,0.08216215431293249,0.9234304119006442,0.9902771164278675,1.0,0.25657218718890035,0.9538848789288208,1.0,0.0,0.0665868105088435,starboard_vae,starboard,False,0.0683048665523529,1.0803000926971436,2.4355039596557617,1.245208501815796,vae_candidate_pool_v1,belief_limited_heuristic_v1,777
VAE000513,vae_candidate_000513,0.7015958355388848,1496.20458984375,-6866.484375,6983.746515345009,1.7707503062279928,-0.04329435969028277,5.1469066512852795,42,8097.675421492618,2303.8082996894004,2.2513477720503134,1.3275479876715182,4186.364411225861,0.16811864063438997,0.018839811619047866,0.9929506576370715,0.9705607128363952,1.0,0.2814184715062892,0.999660590432733,1.0,0.0,0.06961931694642805,starboard_vae,starboard,False,0.08565860986709595,1.6806403398513794,2.1246235370635986,1.5306751728057861,vae_candidate_pool_v1,belief_limited_heuristic_v1,778
VAE000649,vae_candidate_000649,0.7013623929734741,679.6422119140625,6250.8017578125,6218.688049368866,-1.7175459445921613,-0.0027587403080329286,4.800574039348799,42,8207.33352868668,2541.1306349612523,2.0138179884721548,-1.4268054493056648,3692.5346840405527,0.397504354695992,0.06350775377797033,0.9610149873779217,0.9896512125902421,1.0,0.25172724855901935,0.9148276704063395,1.0,0.0,0.06628701327353856,port_vae,port,False,0.061229512095451355,0.7814895510673523,2.3947205543518066,1.6725196838378906,vae_candidate_pool_v1,belief_limited_heuristic_v1,779
VAE000260,vae_candidate_000260,0.7013133804052647,-69.84771728515625,-6451.333984375,6490.812246652847,1.5303193779843267,-0.026237440361039803,4.9388749219356205,42,8414.471956892929,2400.0687171119084,2.0796906854905584,1.5850358352444263,2519.6392933854954,0.36968134806611547,0.04227887049769286,0.966221263863492,0.9998986199125912,0.9690920359174983,0.2599613356863198,0.9740834504327328,1.0,0.0,0.06813957407848997,starboard_vae,starboard,False,0.0731254443526268,2.310225248336792,2.969714403152466,1.082901120185852,vae_candidate_pool_v1,belief_limited_heuristic_v1,780
